Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-30 00:00:00-05:00,1.1889075182371593,1.1951816290143935,1.179496639268542,1.1857707500457764,9804000,0.0,0.0
1990-04-02 00:00:00-04:00,1.1794968911725152,1.1857710032897053,1.1732233534499161,1.1826342344284058,8066400,0.0,0.0
1990-04-03 00:00:00-04:00,1.1826334894275223,1.2014552395277258,1.1794961481480024,1.195181131362915,8416800,0.0,0.0
1990-04-04 00:00:00-04:00,1.19831872649831,1.2108669515009738,1.1889078449436252,1.201456069946289,15355200,0.0,0.0
1990-04-05 00:00:00-04:00,1.2014560319255752,1.2140036821365356,1.198318688576879,1.2140036821365356,10946400,0.0,0.0
1990-04-06 00:00:00-04:00,1.2171404510906239,1.2265513323474961,1.2140036821365356,1.2140036821365356,14606400,0.0,0.0
1990-04-09 00:00:00-04:00,1.2171404281065268,1.2328254213699927,1.2140036592116723,1.2234145402908325,12228000,0.0,0.0
1990-04-10 00:00:00-04:00,1.22655034989913,1.2359612236180342,1.2234135834575444,1.2296876907348633,9993600,0.0,0.0
1990-04-11 00:00:00-04:00,1.239099215527778,1.2547836303710938,1.235961873043555,1.2547836303710938,20436000,0.0,0.0
1990-04-12 00:00:00-04:00,1.257920441290002,1.2924265988794283,1.25478310013154,1.2892898321151733,26227200,0.0,0.0
1990-04-16 00:00:00-04:00,1.2892903151070987,1.3018379612589055,1.279879436894638,1.2830162048339844,17229600,0.0,0.0
1990-04-17 00:00:00-04:00,1.2673319578170776,1.2704687261699485,1.2610578467168378,1.2673319578170776,15278400,0.0,0.0
1990-04-18 00:00:00-04:00,1.2673320231693874,1.2673320231693874,1.229688503415787,1.239099383354187,15007200,0.0,0.0
1990-04-19 00:00:00-04:00,1.2328253836821168,1.2516471452650497,1.2328253836821168,1.235962152481079,16833600,0.0,0.0
1990-04-20 00:00:00-04:00,1.2328251600265503,1.2516469181948946,1.217140170088105,1.2328251600265503,24213600,0.0,0.0
1990-04-23 00:00:00-04:00,1.2265506051880626,1.2296879466767885,1.2045920867383177,1.2202770709991455,12568800,0.0,0.0
1990-04-24 00:00:00-04:00,1.2234142171323363,1.2296883276593686,1.2108665704727173,1.2108665704727173,8436000,0.0,0.0
1990-04-25 00:00:00-04:00,1.2171402805682352,1.2422361518688112,1.2171402805682352,1.239099383354187,10773600,0.0,0.0
1990-04-26 00:00:00-04:00,1.2422360391107226,1.2453728073406214,1.2234142809423783,1.2328251600265503,13797600,0.0,0.0
1990-04-27 00:00:00-04:00,1.232825095725662,1.2390992062526942,1.204592459945685,1.2108665704727173,10346400,0.0,0.0
1990-04-30 00:00:00-04:00,1.2108662517587836,1.2485097562238825,1.204592142883169,1.2453724145889282,17584800,0.0,0.0
1990-05-01 00:00:00-04:00,1.254783742563754,1.2736055015741827,1.254783742563754,1.2610578536987305,17155200,0.0,0.0
1990-05-02 00:00:00-04:00,1.2610573374174407,1.2861531972885132,1.2610573374174407,1.2861531972885132,18604800,0.0,0.0
1990-05-03 00:00:00-04:00,1.2861538834088162,1.2955647640815768,1.245373017563805,1.2485103607177734,38640000,0.0,0.0
1990-05-04 00:00:00-04:00,1.2610571225484213,1.273604763148857,1.2485094819479854,1.27046799659729,16905600,0.0,0.0
1990-05-07 00:00:00-04:00,1.2704682130698095,1.2861531972885132,1.264194104503475,1.2861531972885132,15590400,0.0,0.0
1990-05-08 00:00:00-04:00,1.2798789574282012,1.2892898321151733,1.2704680827412291,1.2892898321151733,9660000,0.0,0.0
1990-05-09 00:00:00-04:00,1.2830157241924562,1.2924265988794283,1.2767421906639462,1.2892898321151733,16317600,0.0,0.0
1990-05-10 00:00:00-04:00,1.2892904009049084,1.3081121585823523,1.2861536327568213,1.3049753904342651,24103200,0.0,0.0
1990-05-11 00:00:00-04:00,1.314385954869993,1.3488921194284096,1.311248613077902,1.3426185846328735,26356800,0.0,0.0
1990-05-14 00:00:00-04:00,1.339480713568942,1.383398311756055,1.3363439474106111,1.3677133321762085,29138400,0.0,0.0
1990-05-15 00:00:00-04:00,1.3426185846328735,1.3520294612205004,1.3394812428407827,1.3426185846328735,18424800,0.0,0.0
1990-05-16 00:00:00-04:00,1.3394808928973179,1.3488917670263252,1.3237964856117543,1.3300700187683105,17762400,0.0,0.0
1990-05-17 00:00:00-04:00,1.3300709056922768,1.3583035469055176,1.3300709056922768,1.3583035469055176,13641600,0.0,0.0
1990-05-18 00:00:00-04:00,1.348891951938226,1.3645769357681274,1.3426184179216667,1.3645769357681274,22087200,0.0,0.0
1990-05-21 00:00:00-04:00,1.3645773132642112,1.421042581399282,1.3614405453881773,1.41163170337677,22492800,0.0,0.0
1990-05-22 00:00:00-04:00,1.4179057074500168,1.4304533524098757,1.3802621981760728,1.4084948301315308,22144800,0.0,0.0
1990-05-23 00:00:00-04:00,1.4022208253542583,1.414768471252804,1.3959467152077802,1.41163170337677,14452800,0.0,0.0
1990-05-24 00:00:00-04:00,1.411631110724362,1.4179052182367489,1.4022202366528662,1.405357003211975,8635200,0.0,0.0
1990-05-25 00:00:00-04:00,1.3990837560760112,1.4022205232762968,1.3833987712860107,1.3833987712860107,9439200,0.0,0.0
1990-05-29 00:00:00-04:00,1.3865363393373522,1.443001627922058,1.383399570325297,1.443001627922058,13790400,0.0,0.0
1990-05-30 00:00:00-04:00,1.4398644238869485,1.4430011919512988,1.4179058986476052,1.4241794347763062,15163200,0.0,0.0
1990-05-31 00:00:00-04:00,1.424179455345425,1.4273167978495325,1.4116318085123551,1.4147685766220093,17740800,0.0,0.0
1990-06-01 00:00:00-04:00,1.424179130948528,1.468096746452479,1.4179055961581941,1.464959979057312,28032000,0.0,0.0
1990-06-04 00:00:00-04:00,1.4712332916650455,1.5308358839324165,1.4712332916650455,1.5214250087738037,48201600,0.0,0.0
1990-06-05 00:00:00-04:00,1.5151506662368774,1.527698306376608,1.5088765589699387,1.5151506662368774,33717600,0.0,0.0
1990-06-06 00:00:00-04:00,1.5151506538620505,1.5308356347042187,1.505739780235578,1.5182874202728271,21794400,0.0,0.0
1990-06-07 00:00:00-04:00,1.52769935131073,1.549658454567793,1.5245625827288094,1.52769935131073,25684800,0.0,0.0
1990-06-08 00:00:00-04:00,1.5214259109940067,1.5245626797755998,1.4712341641210596,1.49319326877594,27463200,0.0,0.0
1990-06-11 00:00:00-04:00,1.4823884409478134,1.5200762875403078,1.4541225560034425,1.5169358253479004,21321600,0.002917,0.0
1990-06-12 00:00:00-04:00,1.5200760889265768,1.5828893500638295,1.5200760889265768,1.5640454292297363,20452800,0.0,0.0
1990-06-13 00:00:00-04:00,1.567186218613162,1.5985931432824398,1.557764256226568,1.5766081809997559,24187200,0.0,0.0
1990-06-14 00:00:00-04:00,1.5828905251486047,1.5923124925602037,1.5577650870272568,1.5797500610351562,19168800,0.0,0.0
1990-06-15 00:00:00-04:00,1.5609052937360635,1.5891711808958457,1.557764256226568,1.5766081809997559,37864800,0.0,0.0
1990-06-18 00:00:00-04:00,1.57032670299624,1.573467164328604,1.5452012871250962,1.5546232461929321,19296000,0.0,0.0
1990-06-19 00:00:00-04:00,1.5514827848605681,1.57032670299624,1.5452012871250962,1.5546232461929321,16665600,0.0,0.0
1990-06-20 00:00:00-04:00,1.5609051156082512,1.5640455776884161,1.5452016550656642,1.551483154296875,13516800,0.0,0.0
1990-06-21 00:00:00-04:00,1.5514830070306163,1.5671858910118097,1.545201508395643,1.5640454292297363,13586400,0.0,0.0
1990-06-22 00:00:00-04:00,1.5577640868323404,1.5954519322804688,1.5326392399141775,1.5389201641082764,21765600,0.0,0.0
1990-06-25 00:00:00-04:00,1.5420622260534256,1.54520269023747,1.5043743555598288,1.5106552839279175,20157600,0.0,0.0
1990-06-26 00:00:00-04:00,1.520076577479476,1.5263580781333246,1.4949517250061035,1.4949517250061035,16910400,0.0,0.0
1990-06-27 00:00:00-04:00,1.494952473987701,1.5294993072145449,1.4918114345515885,1.5263588428497314,18417600,0.0,0.0
1990-06-28 00:00:00-04:00,1.5294977151723506,1.5483416318893433,1.5263572540764185,1.5483416318893433,13744800,0.0,0.0
1990-06-29 00:00:00-04:00,1.5546241661751132,1.5734680954620843,1.551483702984313,1.5671865940093994,14308800,0.0,0.0
1990-07-02 00:00:00-04:00,1.573469297262125,1.5766097628515814,1.5483438473319024,1.5703288316726685,11436000,0.0,0.0
1990-07-03 00:00:00-04:00,1.5640457561746128,1.576608180999756,1.5640457561746128,1.5766081809997559,11772000,0.0,0.0
1990-07-05 00:00:00-04:00,1.564045205260768,1.567185666593132,1.5389197893896243,1.5546232461929321,13682400,0.0,0.0
1990-07-06 00:00:00-04:00,1.5514848879928824,1.5797508035125614,1.5514848879928824,1.5703288316726685,14976000,0.0,0.0
1990-07-09 00:00:00-04:00,1.6080152249737052,1.658265503073481,1.6017337245596122,1.6457030773162842,32146800,0.0,2.0
1990-07-10 00:00:00-04:00,1.6771098375320432,1.7210792009929228,1.6457034779577746,1.6771098375320435,54787200,0.0,0.0
1990-07-11 00:00:00-04:00,1.6896718686756989,1.7022348696055511,1.6645470169579817,1.695953369140625,44810400,0.0,0.0
1990-07-12 00:00:00-04:00,1.6959535298140151,1.7336413860321045,1.6896720287539841,1.7336413860321045,34177200,0.0,0.0
1990-07-13 00:00:00-04:00,1.7524854333777176,1.8090172215511924,1.6771097158130845,1.7901732921600342,38287200,0.0,0.0
1990-07-16 00:00:00-04:00,1.7838909010853905,1.8467041594226874,1.7838909010853905,1.8215787410736084,37395600,0.0,0.0
1990-07-17 00:00:00-04:00,1.8341419235990288,1.8341419235990288,1.7587662359863407,1.7838910818099976,31927200,0.0,0.0
1990-07-18 00:00:00-04:00,1.77761057490069,1.77761057490069,1.6833909432817664,1.695953369140625,34814400,0.0,0.0
1990-07-19 00:00:00-04:00,1.683390736579895,1.695953160896226,1.6582653128763098,1.683390736579895,39636000,0.0,0.0
1990-07-20 00:00:00-04:00,1.689671661202599,1.7147970849061842,1.683390736579895,1.683390736579895,34136400,0.0,0.0
1990-07-23 00:00:00-04:00,1.6771090729144549,1.6833905719939366,1.564045539908986,1.633139729499817,42900000,0.0,0.0
1990-07-24 00:00:00-04:00,1.626858805491202,1.6457027276587803,1.6017333842441424,1.633139729499817,26137200,0.0,0.0
1990-07-25 00:00:00-04:00,1.639422450608843,1.6708288192749023,1.6268600181566784,1.6708288192749023,16772400,0.0,0.0
1990-07-26 00:00:00-04:00,1.6896723519376198,1.6959538541991137,1.6331405567976494,1.639422059059143,17306400,0.0,0.0
1990-07-27 00:00:00-04:00,1.6205786146815466,1.6331410479111148,1.5703283066919425,1.5891722440719604,24662400,0.0,0.0
1990-07-30 00:00:00-04:00,1.5577642215292804,1.595452070236206,1.5200763728223547,1.595452070236206,35835600,0.0,0.0
1990-07-31 00:00:00-04:00,1.5828896809478008,1.601733605720989,1.5452018314014246,1.5766081809997559,24880800,0.0,0.0
1990-08-01 00:00:00-04:00,1.5514825847187774,1.5703265004235776,1.5200756751636637,1.532638669013977,27067200,0.0,0.0
1990-08-02 00:00:00-04:00,1.5075140048886868,1.513795504932708,1.4321383046442524,1.5012325048446655,41091600,0.0,0.0
1990-08-03 00:00:00-04:00,1.488670970186775,1.5263588428497314,1.4321391611923406,1.5263588428497314,43068000,0.0,0.0
1990-08-06 00:00:00-04:00,1.4321379627060586,1.4761073023741489,1.4070125435998904,1.4384194612503052,35460000,0.0,0.0
1990-08-07 00:00:00-04:00,1.4698258038299024,1.4949512229360709,1.413294042144137,1.4384194612503052,41862000,0.0,0.0
1990-08-08 00:00:00-04:00,1.469825889589091,1.532639153484037,1.4195756235156451,1.5200761556625366,27504000,0.0,0.0
1990-08-09 00:00:00-04:00,1.5200762413842122,1.5577640868323404,1.501232318660148,1.5389201641082764,33302400,0.0,0.0
1990-08-10 00:00:00-04:00,1.5514833550549252,1.5514833550549252,1.4886700798275783,1.5012325048446655,18952800,0.0,0.0
1990-08-13 00:00:00-04:00,1.488670970186775,1.5326403466506573,1.4761085376562229,1.5263588428497314,15636000,0.0,0.0
1990-08-14 00:00:00-04:00,1.5263571720888205,1.5514825847187774,1.5200756751636637,1.532638669013977,12979200,0.0,0.0
1990-08-15 00:00:00-04:00,1.557763998985334,1.564045497896084,1.5200761556625368,1.5200761556625366,24368400,0.0,0.0
1990-08-16 00:00:00-04:00,1.513796195553827,1.5200771233923656,1.463545322418213,1.463545322418213,14072400,0.0,0.0
1990-08-17 00:00:00-04:00,1.450982414426281,1.450982414426281,1.3944506320460364,1.4070130586624146,49638000,0.0,0.0
1990-08-20 00:00:00-04:00,1.4132943106945934,1.444700659241942,1.407012810956753,1.419575810432434,18385200,0.0,0.0
1990-08-21 00:00:00-04:00,1.3881692025458243,1.4195761333074386,1.3253564911647118,1.3756067752838135,33848400,0.0,0.0
1990-08-22 00:00:00-04:00,1.381887712859186,1.3944501349977199,1.3379183727680826,1.3504807949066162,25358400,0.0,0.0
1990-08-23 00:00:00-04:00,1.312792956808634,1.319074455429526,1.249980270883016,1.2813866138458252,49711200,0.0,0.0
1990-08-24 00:00:00-04:00,1.3002305312816576,1.3504807949066162,1.2751051119337666,1.3504807949066162,39153600,0.0,0.0
1990-08-27 00:00:00-04:00,1.4717424692953083,1.478032158967578,1.4402951725753905,1.4591636657714844,33585600,0.002917,0.0
1990-08-28 00:00:00-04:00,1.4591644728524051,1.4780329764848887,1.4340062760687493,1.452874779701233,19905600,0.0,0.0
1990-08-29 00:00:00-04:00,1.4528739760992146,1.503189766015226,1.421426679379297,1.4591636657714844,14998800,0.0,0.0
1990-08-30 00:00:00-04:00,1.459164403282262,1.4654535203125476,1.3899795093810687,1.3962692022323608,19677600,0.0,0.0
1990-08-31 00:00:00-04:00,1.3836908586745267,1.4402963859500135,1.3774011637035168,1.434006690979004,13810800,0.0,0.0
1990-09-04 00:00:00-04:00,1.4088489814112082,1.446586012840271,1.402559860053966,1.446586012840271,8972400,0.0,0.0
1990-09-05 00:00:00-04:00,1.446585237628215,1.452874931436269,1.4151379202301322,1.4277167320251465,12159600,0.0,0.0
1990-09-06 00:00:00-04:00,1.4151373032682866,1.4277161095792792,1.3711106174485477,1.3836899995803833,22642800,0.0,0.0
1990-09-07 00:00:00-04:00,1.3836901927046097,1.4214271927254543,1.3774005007608279,1.4088478088378906,15453600,0.0,0.0
1990-09-10 00:00:00-04:00,1.4277168839152585,1.4340065783924525,1.3585325479507446,1.3585325479507446,17041200,0.0,0.0
1990-09-11 00:00:00-04:00,1.3711110857220872,1.3711110857220872,1.3396637712940294,1.3459534645080566,18908400,0.0,0.0
1990-09-12 00:00:00-04:00,1.3522424055890858,1.3522424055890858,1.3207950952612815,1.3333739042282104,16939200,0.0,0.0
1990-09-13 00:00:00-04:00,1.3459532890161037,1.3522424055890858,1.3145054028673349,1.3333739042282104,13422000,0.0,0.0
1990-09-14 00:00:00-04:00,1.3270848989486694,1.3333740160490763,1.2956370101625836,1.3270848989486694,23827200,0.0,0.0
1990-09-17 00:00:00-04:00,1.320795240536542,1.339663743972778,1.3082164301860602,1.3396637439727783,10816800,0.0,0.0
1990-09-18 00:00:00-04:00,1.3270852272070846,1.3711113610839776,1.3082167195966576,1.3585325479507446,20052000,0.0,0.0
1990-09-19 00:00:00-04:00,1.3648219683290994,1.3774007789361147,1.3333740780800019,1.3459534645080566,14160000,0.0,0.0
1990-09-20 00:00:00-04:00,1.3270853245927743,1.3396641386490802,1.3082168155977167,1.314505934715271,16723200,0.0,0.0
1990-09-21 00:00:00-04:00,1.3333740160490763,1.377400714856989,1.308216396005423,1.3270848989486694,26604000,0.0,0.0
1990-09-24 00:00:00-04:00,1.3145061441703718,1.3207958401113318,1.2893485120491108,1.3019273281097412,18894000,0.0,0.0
1990-09-25 00:00:00-04:00,1.308216396005423,1.3333740160490763,1.3019267030840034,1.3270848989486694,15060000,0.0,0.0
1990-09-26 00:00:00-04:00,1.327084787655228,1.339663596622157,1.3145054028673349,1.3333739042282104,10480800,0.0,0.0
1990-09-27 00:00:00-04:00,1.3522425189923228,1.3585322119137426,1.31450551310583,1.3270848989486694,16291200,0.0,0.0
1990-09-28 00:00:00-04:00,1.308215953837615,1.377400249305375,1.308215953837615,1.3711105585098267,25419600,0.0,0.0
1990-10-01 00:00:00-04:00,1.396269268803782,1.4591644728524051,1.383690458322471,1.452874779701233,24686400,0.0,0.0
1990-10-02 00:00:00-04:00,1.4969013369655013,1.5094801462438738,1.4591643333094044,1.48432195186615,26785200,0.0,0.0
1990-10-03 00:00:00-04:00,1.459164403282262,1.4654535203125476,1.383690392350783,1.3962692022323608,19814400,0.0,0.0
1990-10-04 00:00:00-04:00,1.3899791148254583,1.4088476122023688,1.3648215022034729,1.3836899995803833,18675600,0.0,0.0
1990-10-05 00:00:00-04:00,1.3459534645080566,1.3774007789361147,1.327084960687014,1.3459534645080566,23520000,0.0,0.0
1990-10-08 00:00:00-04:00,1.364821373899716,1.3836898695028421,1.3522419929504395,1.3522419929504395,9726000,0.0,0.0
1990-10-09 00:00:00-04:00,1.3270853245927743,1.3522429527053859,1.3082168155977167,1.314505934715271,14725200,0.0,0.0
1990-10-10 00:00:00-04:00,1.3082170365655725,1.3207958527465364,1.2641903162002563,1.2641903162002563,45016800,0.0,0.0
1990-10-11 00:00:00-04:00,1.2704796850361926,1.3019270053011522,1.264189990654742,1.2767688035964966,35222400,0.0,0.0
1990-10-12 00:00:00-04:00,1.2641902126757603,1.30821692943573,1.257900517189694,1.30821692943573,48364800,0.0,0.0
1990-10-15 00:00:00-04:00,1.3145061441703718,1.3207958401113318,1.2830588161081509,1.3019273281097412,18603600,0.0,0.0
1990-10-16 00:00:00-04:00,1.301925943178289,1.3145047458581436,1.2704786485683144,1.283057451248169,15984000,0.0,0.0
1990-10-17 00:00:00-04:00,1.2641900519327243,1.2893482548568513,1.2516112383812477,1.257900357246399,27385200,0.0,0.0
1990-10-18 00:00:00-04:00,1.276768507219337,1.3333740160490763,1.2641896971975104,1.3270848989486694,21205200,0.0,0.0
1990-10-19 00:00:00-04:00,1.3899795093810687,1.4151377049652305,1.371111006648199,1.3962692022323608,29474400,0.0,0.0
1990-10-22 00:00:00-04:00,1.3962684965109335,1.4654527796230388,1.389978806838664,1.4591636657714844,20676000,0.0,0.0
1990-10-23 00:00:00-04:00,1.4528757100189156,1.4591654071975602,1.4340071943043842,1.446586012840271,12976800,0.0,0.0
1990-10-24 00:00:00-04:00,1.4340062990095697,1.4402959922613627,1.4088481018234402,1.4214274883270264,11132400,0.0,0.0
1990-10-25 00:00:00-04:00,1.4214268607090943,1.4214268607090943,1.3522419929504395,1.3522419929504395,11726400,0.0,0.0
1990-10-26 00:00:00-04:00,1.3333735067938375,1.3396631973130362,1.3082158963586281,1.320794701576233,12546000,0.0,0.0
1990-10-29 00:00:00-05:00,1.327084787655228,1.3585320979830324,1.3145054028673349,1.3333739042282104,15470400,0.0,0.0
1990-10-30 00:00:00-05:00,1.3333739042282104,1.3459532890161037,1.301926593900406,1.3333739042282104,13357200,0.0,0.0
1990-10-31 00:00:00-05:00,1.3459534645080566,1.3774007789361147,1.3459534645080566,1.3459534645080566,14268000,0.0,0.0
1990-11-01 00:00:00-05:00,1.3522428534735504,1.3585325479507446,1.3207955327298906,1.3585325479507446,10910400,0.0,0.0
1990-11-02 00:00:00-05:00,1.3522425039153292,1.4025588950836527,1.3459533868850435,1.3962692022323608,11289600,0.0,0.0
1990-11-05 00:00:00-05:00,1.4025591084351179,1.4402961196412547,1.3962694146270638,1.4277167320251465,14372400,0.0,0.0
1990-11-06 00:00:00-05:00,1.4151377049652305,1.4277165148468083,1.3962692022323606,1.3962692022323608,10116000,0.0,0.0
1990-11-07 00:00:00-05:00,1.3899795611957324,1.3962692542814872,1.339663743972778,1.3396637439727783,9033600,0.0,0.0
