Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-16 00:00:00-05:00,0.24254794418811798,0.24554293664906768,0.23955370563268263,0.24254794418811798,3107200,0.0,0.0
1990-02-20 00:00:00-05:00,0.24254800375323385,0.24254800375323385,0.2365595251717082,0.239553764462471,8009600,0.0,0.0
1990-02-21 00:00:00-05:00,0.239553764462471,0.239553764462471,0.23057031553011031,0.239553764462471,3232000,0.0,0.0
1990-02-22 00:00:00-05:00,0.23955356507074266,0.2515312433242798,0.23955356507074266,0.2515312433242798,19961600,0.0,0.0
1990-02-23 00:00:00-05:00,0.2515312433242798,0.2515312433242798,0.2455427925728513,0.2515312433242798,2451200,0.0,0.0
1990-02-26 00:00:00-05:00,0.25153145189155535,0.2545256911728659,0.24554299617456138,0.24853721261024475,8694400,0.0,0.0
1990-02-27 00:00:00-05:00,0.2485371414315908,0.2545256182791696,0.22757601034534397,0.23356524109840393,44582400,0.0,0.0
1990-02-28 00:00:00-05:00,0.23356516998533636,0.2365593846518632,0.22458170354366302,0.22458170354366302,30070400,0.0,0.0
1990-03-01 00:00:00-05:00,0.22458173135407822,0.22458173135407822,0.21559828664558026,0.21859252452850342,23104000,0.0,0.0
1990-03-02 00:00:00-05:00,0.21859262012689715,0.22158761322498322,0.2155983809344858,0.22158761322498322,36582400,0.0,0.0
1990-03-05 00:00:00-05:00,0.22158761322498322,0.22158761322498322,0.2155983809344858,0.22158761322498322,8736000,0.0,0.0
1990-03-06 00:00:00-05:00,0.22158751631677157,0.22158751631677157,0.21559828664558026,0.21859252452850342,11852800,0.0,0.0
1990-03-07 00:00:00-05:00,0.21859256401411525,0.23356524109840393,0.21559832559032588,0.23356524109840393,9635200,0.0,0.0
1990-03-08 00:00:00-05:00,0.2335653087265726,0.239553764462471,0.2335653087265726,0.239553764462471,5564800,0.0,0.0
1990-03-09 00:00:00-05:00,0.239553764462471,0.24554299694969617,0.2365595251717082,0.239553764462471,4019200,0.0,0.0
1990-03-12 00:00:00-05:00,0.23955368897358262,0.24254792732079195,0.2365594506263733,0.2365594506263733,243200,0.0,0.0
1990-03-13 00:00:00-05:00,0.2365594506263733,0.24254792732079195,0.23356523512478403,0.2365594506263733,7958400,0.0,0.0
1990-03-14 00:00:00-05:00,0.2365594801119905,0.2365594801119905,0.22458179417036986,0.23057027161121368,2371200,0.0,0.0
1990-03-15 00:00:00-05:00,0.23057017856794415,0.23057017856794415,0.22458170354366302,0.22458170354366302,3836800,0.0,0.0
1990-03-16 00:00:00-05:00,0.22757601034534397,0.23356524109840393,0.22757601034534397,0.23356524109840393,1494400,0.0,0.0
1990-03-19 00:00:00-05:00,0.230570301187754,0.230570301187754,0.22158760671985078,0.22757606208324432,1334400,0.0,0.0
1990-03-20 00:00:00-05:00,0.2275759410558036,0.2275759410558036,0.21859249745974396,0.22458170354366302,3267200,0.0,0.0
1990-03-21 00:00:00-05:00,0.22458182297873464,0.22757606208324432,0.22158760671985078,0.22757606208324432,2790400,0.0,0.0
1990-03-22 00:00:00-05:00,0.22757596923700138,0.23057020711992454,0.21859252452850342,0.21859252452850342,23584000,0.0,0.0
1990-03-23 00:00:00-05:00,0.22158760671985078,0.22757606208324432,0.22158760671985078,0.22757606208324432,3872000,0.0,0.0
1990-03-26 00:00:00-05:00,0.2275759410558036,0.2275759410558036,0.22458170354366302,0.22458170354366302,412800,0.0,0.0
1990-03-27 00:00:00-05:00,0.22458176617769415,0.2365594506263733,0.22458176617769415,0.2365594506263733,3913600,0.0,0.0
1990-03-28 00:00:00-05:00,0.2365594801119905,0.2365594801119905,0.23057027161121368,0.23057027161121368,1561600,0.0,0.0
1990-03-29 00:00:00-05:00,0.2365594566765727,0.2365594566765727,0.23356524109840393,0.23356524109840393,537600,0.0,0.0
1990-03-30 00:00:00-05:00,0.2365594566765727,0.2365594566765727,0.23057024876913337,0.23356524109840393,1756800,0.0,0.0
1990-04-02 00:00:00-04:00,0.2305702428721128,0.2365594506263733,0.22458176617769415,0.2365594506263733,2451200,0.0,0.0
1990-04-03 00:00:00-04:00,0.239553764462471,0.24554299694969617,0.2335653087265726,0.239553764462471,2812800,0.0,0.0
1990-04-04 00:00:00-04:00,0.24254800375323385,0.24554299694969617,0.2365595251717082,0.239553764462471,4003200,0.0,0.0
1990-04-05 00:00:00-04:00,0.2425479803722007,0.24853718943645348,0.2425479803722007,0.245542973279953,3961600,0.0,0.0
1990-04-06 00:00:00-04:00,0.24853721261024475,0.25153145189155535,0.24554299617456138,0.24853721261024475,1273600,0.0,0.0
1990-04-09 00:00:00-04:00,0.24853715235888138,0.25153139091431675,0.24254794418811798,0.24254794418811798,2873600,0.0,0.0
1990-04-10 00:00:00-04:00,0.24254792732079195,0.24554291957346316,0.2365594506263733,0.2365594506263733,2118400,0.0,0.0
1990-04-11 00:00:00-04:00,0.24254794418811798,0.24554293664906768,0.23955370563268263,0.24254794418811798,3440000,0.0,0.0
1990-04-12 00:00:00-04:00,0.2455427925728513,0.2515312433242798,0.242547801869261,0.2515312433242798,3254400,0.0,0.0
1990-04-16 00:00:00-04:00,0.25153145189155535,0.2545256911728659,0.24554299617456138,0.24853721261024475,4595200,0.0,0.0
1990-04-17 00:00:00-04:00,0.24853721261024475,0.2545256911728659,0.24853721261024475,0.24853721261024475,7257600,0.0,0.0
1990-04-18 00:00:00-04:00,0.24853718943645348,0.25153142843857895,0.24554297327995303,0.245542973279953,2291200,0.0,0.0
1990-04-19 00:00:00-04:00,0.24554297327995303,0.24554297327995303,0.2425479803722007,0.245542973279953,896000,0.0,0.0
1990-04-20 00:00:00-04:00,0.24254794418811798,0.24554293664906768,0.23955370563268263,0.24254794418811798,1168000,0.0,0.0
1990-04-23 00:00:00-04:00,0.2365595251717082,0.239553764462471,0.2335653087265726,0.239553764462471,998400,0.0,0.0
1990-04-24 00:00:00-04:00,0.23955368897358262,0.24254792732079195,0.2365594506263733,0.2365594506263733,700800,0.0,0.0
1990-04-25 00:00:00-04:00,0.23955370563268263,0.24254794418811798,0.23955370563268263,0.24254794418811798,758400,0.0,0.0
1990-04-26 00:00:00-04:00,0.2425479803722007,0.24853718943645348,0.2425479803722007,0.245542973279953,1228800,0.0,0.0
1990-04-27 00:00:00-04:00,0.24254800375323385,0.24554299694969617,0.239553764462471,0.239553764462471,1888000,0.0,0.0
1990-04-30 00:00:00-04:00,0.24853720421306996,0.26350913117384533,0.24554298787855033,0.2575206756591797,12281600,0.0,0.0
1990-05-01 00:00:00-04:00,0.26051487729677597,0.2724925644016852,0.26051487729677597,0.269498348236084,11120000,0.0,0.0
1990-05-02 00:00:00-04:00,0.269498305792151,0.2814759910106659,0.2665033133469841,0.2814759910106659,3782400,0.0,0.0
1990-05-03 00:00:00-04:00,0.28447015265951253,0.28447015265951253,0.27548670768737793,0.27548670768737793,5475200,0.0,0.0
1990-05-04 00:00:00-04:00,0.28147581065833077,0.2934534882022888,0.28147581065833077,0.2874642610549927,11257600,0.0,0.0
1990-05-07 00:00:00-04:00,0.2964478673836348,0.3084255516106521,0.2934536519374572,0.3054313361644745,37350400,0.0,0.0
1990-05-08 00:00:00-04:00,0.30842557707728796,0.31740904659989083,0.3024363689393375,0.31441405415534973,15411200,0.0,0.0
1990-05-09 00:00:00-04:00,0.3114197538351388,0.31740898363053416,0.3024363089403431,0.30842551589012146,12224000,0.0,0.0
1990-05-10 00:00:00-04:00,0.3084255516106521,0.31141978990244934,0.3054313361644745,0.3054313361644745,11753600,0.0,0.0
1990-05-11 00:00:00-04:00,0.30842551589012146,0.31441399178015617,0.30842551589012146,0.30842551589012146,10361600,0.0,0.0
1990-05-14 00:00:00-04:00,0.30842557707728796,0.31441405415534973,0.30842557707728796,0.31441405415534973,5904000,0.0,0.0
1990-05-15 00:00:00-04:00,0.31441405415534973,0.31441405415534973,0.30842557707728796,0.31441405415534973,7558400,0.0,0.0
1990-05-16 00:00:00-04:00,0.314414040199561,0.32938671719552726,0.3114198017934343,0.32040324807167053,9673600,0.0,0.0
1990-05-17 00:00:00-04:00,0.3263917258166455,0.3263917258166455,0.32040324898727907,0.3233974874019623,12099200,0.0,0.0
1990-05-18 00:00:00-04:00,0.32040324807167053,0.3263917248839238,0.32040324807167053,0.32040324807167053,11516800,0.0,0.0
1990-05-21 00:00:00-04:00,0.32040324216243204,0.32938671112060547,0.32040324216243204,0.32938671112060547,8473600,0.0,0.0
1990-05-22 00:00:00-04:00,0.335375176603804,0.3443586230278015,0.3323809381490942,0.3443586230278015,29398400,0.0,0.0
1990-05-23 00:00:00-04:00,0.34435856616320915,0.35034704208374023,0.33836935918293076,0.35034704208374023,21696000,0.0,0.0
1990-05-24 00:00:00-04:00,0.34735290759282084,0.3593305940615388,0.34735290759282084,0.3563363552093506,11273600,0.0,0.0
1990-05-25 00:00:00-04:00,0.3533420339493702,0.3563362490640186,0.35034704208374023,0.35034704208374023,13379200,0.0,0.0
1990-05-29 00:00:00-04:00,0.34735290759282084,0.3563363552093506,0.34435866874063265,0.3563363552093506,8790400,0.0,0.0
1990-05-30 00:00:00-04:00,0.35334225689551885,0.3623249535984541,0.35334225689551885,0.3593307137489319,11872000,0.0,0.0
1990-05-31 00:00:00-04:00,0.3563363268400017,0.3713082509689336,0.3563363268400017,0.3623248040676117,10528000,0.0,0.0
1990-06-01 00:00:00-04:00,0.36531994735381657,0.3683141643577073,0.3593307137489319,0.3593307137489319,14604800,0.0,0.0
1990-06-04 00:00:00-04:00,0.36531969904899597,0.3683139140177432,0.35933046951494174,0.36531969904899597,8803200,0.0,0.0
1990-06-05 00:00:00-04:00,0.37130825340294865,0.3802917003631592,0.36531979898170497,0.3802917003631592,17158400,0.0,0.0
1990-06-06 00:00:00-04:00,0.3802917445747099,0.3802917445747099,0.36831405758857727,0.36831405758857727,12720000,0.0,0.0
1990-06-07 00:00:00-04:00,0.3683140416780685,0.37430251938244496,0.3533421392027863,0.3563363552093506,9024000,0.0,0.0
1990-06-08 00:00:00-04:00,0.35334216921434397,0.3563363854752258,0.3383694887161255,0.3383694887161255,11971200,0.0,0.0
1990-06-11 00:00:00-04:00,0.3383694887161255,0.34435869798916796,0.33537524960961784,0.3383694887161255,4179200,0.0,0.0
1990-06-12 00:00:00-04:00,0.34435858792065477,0.35334205627441406,0.33537514241251404,0.35334205627441406,4617600,0.0,0.0
1990-06-13 00:00:00-04:00,0.3533420697175012,0.3772974379440755,0.3533420697175012,0.37130820751190186,11865600,0.0,0.0
1990-06-14 00:00:00-04:00,0.3743025355516452,0.3743025355516452,0.3623248485655126,0.36831405758857727,3059200,0.0,0.0
1990-06-15 00:00:00-04:00,0.362324707329305,0.3683139140177432,0.35933046951494174,0.36531969904899597,3216000,0.0,0.0
1990-06-18 00:00:00-04:00,0.3593305940615388,0.36531982567150423,0.3563363552093506,0.3563363552093506,3872000,0.0,0.0
1990-06-19 00:00:00-04:00,0.3593305233986147,0.37130820751190186,0.3533420697175012,0.37130820751190186,4499200,0.0,0.0
1990-06-20 00:00:00-04:00,0.37130825956342106,0.38328594535578947,0.37130825956342106,0.3772974908351898,12121600,0.0,0.0
1990-06-21 00:00:00-04:00,0.3802917003631592,0.3802917003631592,0.36531979898170497,0.3802917003631592,12384000,0.0,0.0
1990-06-22 00:00:00-04:00,0.3832858971581392,0.4042470274239329,0.38029165885154925,0.3922693431377411,22441600,0.0,0.0
1990-06-25 00:00:00-04:00,0.3952634553698932,0.4132303415983241,0.38927498066681543,0.4072411358356476,18537600,0.0,0.0
1990-06-26 00:00:00-04:00,0.4102353833515595,0.4102353833515595,0.3922692277375812,0.39825770258903503,11984000,0.0,0.0
1990-06-27 00:00:00-04:00,0.395263580404881,0.39825781870359683,0.37729744239837565,0.38927510380744934,4652800,0.0,0.0
1990-06-28 00:00:00-04:00,0.38628023796789124,0.4012528955936432,0.38628023796789124,0.4012528955936432,6742400,0.0,0.0
1990-06-29 00:00:00-04:00,0.40724112416098845,0.41323032975196833,0.4042468868952874,0.4132303297519684,2352000,0.0,0.0
1990-07-02 00:00:00-04:00,0.40724128572395973,0.41622473214460226,0.40125280881677655,0.41023552417755127,3568000,0.0,0.0
1990-07-03 00:00:00-04:00,0.41323051008177053,0.4192189872264862,0.407241301877158,0.4192189872264862,3494400,0.0,0.0
1990-07-05 00:00:00-04:00,0.4192189872264862,0.4252081954310987,0.4102355404495159,0.4192189872264862,3728000,0.0,0.0
1990-07-06 00:00:00-04:00,0.42221322579884407,0.42221322579884407,0.4162247486541284,0.4192189872264862,1948800,0.0,0.0
1990-07-09 00:00:00-04:00,0.4222132090517854,0.4222132090517854,0.40724128572395973,0.41023552417755127,1372800,0.0,0.0
1990-07-10 00:00:00-04:00,0.4102353833515595,0.41622458926263023,0.3952634651633081,0.39825770258903503,3488000,0.0,0.0
1990-07-11 00:00:00-04:00,0.3952636165278299,0.4192189872264862,0.3892751393831142,0.4192189872264862,7532800,0.0,0.0
1990-07-12 00:00:00-04:00,0.42221313365416024,0.45814618186004064,0.4162246578163822,0.4521577060222626,10278400,0.0,0.0
1990-07-13 00:00:00-04:00,0.4581463480179842,0.4821017221765716,0.4581463480179842,0.46114131808280945,15769600,0.0,0.0
1990-07-16 00:00:00-04:00,0.46413555741310125,0.4671297964200237,0.4611413184061787,0.4641355574131012,5536000,0.0,0.0
1990-07-17 00:00:00-04:00,0.4641353257076668,0.46712956321980736,0.44616843851554755,0.44916340708732605,3900800,0.0,0.0
1990-07-18 00:00:00-04:00,0.44616850805145514,0.4521577150687995,0.43419082507651846,0.43718579411506653,3363200,0.0,0.0
1990-07-19 00:00:00-04:00,0.4311964844057525,0.4311964844057525,0.4042468868952874,0.4132303297519684,9750400,0.0,0.0
1990-07-20 00:00:00-04:00,0.4162247486541284,0.42820243400345653,0.41323051008177053,0.4192189872264862,7068800,0.0,0.0
1990-07-23 00:00:00-04:00,0.4102355828857985,0.41323055282786386,0.3892751796511753,0.40424710512161255,5977600,0.0,0.0
1990-07-24 00:00:00-04:00,0.4042469296712604,0.44017997384071345,0.4012526920887198,0.4401799738407135,12300800,0.0,0.0
1990-07-25 00:00:00-04:00,0.4461684991247472,0.45814618186004064,0.4431742612058581,0.4521577060222626,11206400,0.0,0.0
1990-07-26 00:00:00-04:00,0.4551519439411516,0.4551519439411516,0.4461684991247472,0.4521577060222626,1513600,0.0,0.0
1990-07-27 00:00:00-04:00,0.4521578698587611,0.4521578698587611,0.44317442178726196,0.44317442178726196,4284800,0.0,0.0
1990-07-30 00:00:00-04:00,0.4431742612058581,0.45814618186004064,0.4431742612058581,0.4521577060222626,2748800,0.0,0.0
1990-07-31 00:00:00-04:00,0.45515212416648865,0.46114133343553476,0.45515212416648865,0.45515212416648865,7145600,0.0,0.0
1990-08-01 00:00:00-04:00,0.4581461303956124,0.4581461303956124,0.4341907676159771,0.4401799738407135,4547200,0.0,0.0
1990-08-02 00:00:00-04:00,0.4341909574218538,0.4341909574218538,0.4192190319045424,0.4252082407474518,3625600,0.0,0.0
1990-08-03 00:00:00-04:00,0.4192189500167148,0.4192189500167148,0.3533420748181953,0.3922693431377411,16796800,0.0,0.0
1990-08-06 00:00:00-04:00,0.3892751177631055,0.3892751177631055,0.3683139868009704,0.38328590989112854,6483200,0.0,0.0
1990-08-07 00:00:00-04:00,0.4192190164798143,0.4192190164798143,0.38927516654694433,0.41622477769851685,15225600,0.0,0.0
1990-08-08 00:00:00-04:00,0.41921882668835714,0.42221306411408405,0.3892749903118543,0.39825770258903503,35004800,0.0,0.0
1990-08-09 00:00:00-04:00,0.40125286749576367,0.4252082407474518,0.3982578975443216,0.4252082407474518,6044800,0.0,0.0
1990-08-10 00:00:00-04:00,0.4192189872264862,0.4252081954310987,0.41323051008177053,0.4192189872264862,2441600,0.0,0.0
1990-08-13 00:00:00-04:00,0.41622480863276684,0.4461686607910943,0.41622480863276684,0.44317442178726196,5820800,0.0,0.0
1990-08-14 00:00:00-04:00,0.4431743579251426,0.4461685964975004,0.4192189872264862,0.4192189872264862,5923200,0.0,0.0
1990-08-15 00:00:00-04:00,0.42820247963891916,0.4341909574218538,0.42221327079600973,0.4252082407474518,3062400,0.0,0.0
1990-08-16 00:00:00-04:00,0.4192188992061314,0.42820234409691293,0.4192188992061314,0.4222131371498108,4448000,0.0,0.0
1990-08-17 00:00:00-04:00,0.4162247930130751,0.4252082407474518,0.4162247930130751,0.4252082407474518,3884800,0.0,0.0
1990-08-20 00:00:00-04:00,0.4192190305920498,0.4222132694741427,0.38628020970910987,0.40424710512161255,7104000,0.0,0.0
1990-08-21 00:00:00-04:00,0.3982579875663056,0.40125295819472895,0.3772976023738115,0.3862802982330322,5289600,0.0,0.0
1990-08-22 00:00:00-04:00,0.4012527880621427,0.4012527880621427,0.38328589615018765,0.38927510380744934,5302400,0.0,0.0
1990-08-23 00:00:00-04:00,0.3772976378121143,0.3772976378121143,0.35334225689551885,0.3593307137489319,12377600,0.0,0.0
1990-08-24 00:00:00-04:00,0.3623247789289934,0.3892751177631055,0.35334208655643273,0.38328590989112854,10800000,0.0,0.0
1990-08-27 00:00:00-04:00,0.3954368076739046,0.41041529178619385,0.3954368076739046,0.41041529178619385,9705600,0.000219,0.0
1990-08-28 00:00:00-04:00,0.40741972563172457,0.41940265873854005,0.39543679252490915,0.41640710830688477,10284800,0.0,0.0
1990-08-29 00:00:00-04:00,0.4164071242592431,0.4164071242592431,0.40442419069336716,0.41041529178619385,1324800,0.0,0.0
1990-08-30 00:00:00-04:00,0.41041514159227893,0.41640697187258147,0.4014284932417575,0.4074195921421051,2374400,0.0,0.0
1990-08-31 00:00:00-04:00,0.41041529178619385,0.41041529178619385,0.40142864014695384,0.41041529178619385,3004800,0.0,0.0
1990-09-04 00:00:00-04:00,0.40442419069336716,0.4164071242592431,0.40442419069336716,0.41041529178619385,6467200,0.0,0.0
1990-09-05 00:00:00-04:00,0.41940257036442113,0.4283899511458117,0.4104151895830306,0.4223981201648712,7731200,0.0,0.0
1990-09-06 00:00:00-04:00,0.41940250179984356,0.42539433180123026,0.3954366445541382,0.3954366445541382,5926400,0.0,0.0
1990-09-07 00:00:00-04:00,0.3984323874115209,0.4134116040014871,0.3894457351138726,0.4044242203235626,5088000,0.0,0.0
1990-09-10 00:00:00-04:00,0.41940257200783754,0.44037288345324027,0.41940257200783754,0.43737733364105225,19516800,0.0,0.0
1990-09-11 00:00:00-04:00,0.4343811569606833,0.4433685399396499,0.42239822344880085,0.4283900558948517,10185600,0.0,0.0
1990-09-12 00:00:00-04:00,0.42838993761222355,0.43737731810968705,0.42838993761222355,0.43138548731803894,12028800,0.0,0.0
1990-09-13 00:00:00-04:00,0.43737754861665185,0.43737754861665185,0.4194027781486511,0.4194027781486511,2268800,0.0,0.0
1990-09-14 00:00:00-04:00,0.42239809402095574,0.4433684040862501,0.41640699479086885,0.44037285447120667,7664000,0.0,0.0
1990-09-17 00:00:00-04:00,0.43737733364105225,0.4463639830776163,0.43737733364105225,0.43737733364105225,3072000,0.0,0.0
1990-09-18 00:00:00-04:00,0.43138550501492084,0.44636398553848267,0.43138550501492084,0.44636398553848267,11030400,0.0,0.0
1990-09-19 00:00:00-04:00,0.44037309228950694,0.44936047736816387,0.44037309228950694,0.4433686435222626,8956800,0.0,0.0
1990-09-20 00:00:00-04:00,0.44037292918177445,0.44636402942826925,0.43138554743191315,0.4343810975551605,5081600,0.0,0.0
1990-09-21 00:00:00-04:00,0.43737731810968705,0.44037286781550244,0.42838993761222355,0.43138548731803894,1337600,0.0,0.0
1990-09-24 00:00:00-04:00,0.43138563654885176,0.43438118729092895,0.42239825294234973,0.42539453506469727,5612800,0.0,0.0
1990-09-25 00:00:00-04:00,0.43138570721085007,0.4433686435222626,0.43138570721085007,0.4433686435222626,4713600,0.0,0.0
1990-09-26 00:00:00-04:00,0.44336865118571694,0.44336865118571694,0.4134116755795861,0.4194027781486511,12672000,0.0,0.0
1990-09-27 00:00:00-04:00,0.4253945090520441,0.4253945090520441,0.34450952430014165,0.3804583251476288,24771200,0.0,0.0
1990-09-28 00:00:00-04:00,0.37446657942684725,0.3984324522122518,0.3654799485232542,0.38644951581954956,6070400,0.0,0.0
1990-10-01 00:00:00-04:00,0.40142864014695384,0.41041529178619385,0.40142864014695384,0.41041529178619385,10131200,0.0,0.0
1990-10-02 00:00:00-04:00,0.4074195921421051,0.4194025213227553,0.4014284932417575,0.4074195921421051,6128000,0.0,0.0
1990-10-03 00:00:00-04:00,0.3984322124116288,0.41041514159227893,0.3984322124116288,0.4074195921421051,2844800,0.0,0.0
1990-10-04 00:00:00-04:00,0.4044241760657382,0.4074197265038054,0.39244124293327337,0.3924412429332733,4147200,0.0,0.0
1990-10-05 00:00:00-04:00,0.39244121259556664,0.39244121259556664,0.3714708983898163,0.3714708983898163,3353600,0.0,0.0
1990-10-08 00:00:00-04:00,0.38045835853241505,0.38045835853241505,0.35050065617397547,0.36248359084129333,9324800,0.0,0.0
1990-10-09 00:00:00-04:00,0.35649248919777926,0.38644946017592907,0.35050065617397547,0.36248359084129333,777600,0.0,0.0
1990-10-10 00:00:00-04:00,0.35948804040127774,0.36547989628707833,0.35349696160703575,0.3564924895763397,18979200,0.0,0.0
1990-10-11 00:00:00-04:00,0.35649252475390747,0.35649252475390747,0.3145518835450418,0.3385177552700043,17308800,0.0,0.0
1990-10-12 00:00:00-04:00,0.3415139397851366,0.3415139397851366,0.3265347038663841,0.3355220854282379,16902400,0.0,0.0
1990-10-15 00:00:00-04:00,0.3385175472080691,0.3654797077178955,0.33552199792868415,0.3654797077178955,3820800,0.0,0.0
1990-10-16 00:00:00-04:00,0.35649238512086534,0.3594879350680803,0.34450945395192933,0.35050055384635925,5616000,0.0,0.0
1990-10-17 00:00:00-04:00,0.3445097260752997,0.3714711596568425,0.3445097260752997,0.35948821902275085,4307200,0.0,0.0
1990-10-18 00:00:00-04:00,0.3594879662846808,0.3894456624984741,0.35649241607734344,0.3894456624984741,6374400,0.0,0.0
1990-10-19 00:00:00-04:00,0.395436900959175,0.395436900959175,0.3774628849159565,0.38644951581954956,4073600,0.0,0.0
1990-10-22 00:00:00-04:00,0.3834538741080287,0.4223982253520698,0.3834538741080287,0.41041529178619385,4099200,0.0,0.0
1990-10-23 00:00:00-04:00,0.4044240292314475,0.41640695801326866,0.40142847988097485,0.413411408662796,4224000,0.0,0.0
1990-10-24 00:00:00-04:00,0.4104153929146508,0.4223983294331837,0.40741984163011824,0.4194027781486511,2451200,0.0,0.0
1990-10-25 00:00:00-04:00,0.41640715476736984,0.42239825629913536,0.4044242203235626,0.4044242203235626,6803200,0.0,0.0
1990-10-26 00:00:00-04:00,0.4074197710894454,0.4074197710894454,0.3984323874115209,0.4044242203235626,6147200,0.0,0.0
1990-10-29 00:00:00-05:00,0.41041529349708866,0.4134115754362151,0.37746279744435995,0.3804583251476288,5222400,0.0,0.0
1990-10-30 00:00:00-05:00,0.38345373378080483,0.41041514159227893,0.380458184330631,0.4074195921421051,11059200,0.0,0.0
1990-10-31 00:00:00-05:00,0.41940257036442113,0.4403728817276523,0.4164070205639711,0.4223981201648712,28723200,0.0,0.0
1990-11-01 00:00:00-05:00,0.42539438790640816,0.43438103702385433,0.4194025571147601,0.43138548731803894,16940800,0.0,0.0
1990-11-02 00:00:00-05:00,0.43438103702385433,0.44037286781550244,0.4194025571147601,0.43138548731803894,9625600,0.0,0.0
1990-11-05 00:00:00-05:00,0.43737733364105225,0.44037288345324027,0.4253944030122569,0.43737733364105225,6752000,0.0,0.0
