Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-04-27 00:00:00-04:00,0.03199214244328956,0.03485709390754743,0.031514496844460456,0.03461781516671181,226944000,0.0,0.0
1999-04-28 00:00:00-04:00,0.03485708332968432,0.03485708332968432,0.03330496699050293,0.034379441291093826,120096000,0.0,0.0
1999-04-29 00:00:00-04:00,0.034498621268632214,0.03461780466146111,0.03366343246684554,0.034379441291093826,48144000,0.0,0.0
1999-04-30 00:00:00-04:00,0.03473788828499473,0.03628908865350525,0.034498606305266764,0.034857068210840225,99312000,0.0,0.0
1999-05-03 00:00:00-04:00,0.035214618298790516,0.035214618298790516,0.03414106307090147,0.03509543836116791,33840000,0.0,0.0
1999-05-04 00:00:00-04:00,0.03509543093099109,0.03509543093099109,0.03246976043964564,0.033185768872499466,96048000,0.0,0.0
1999-05-05 00:00:00-04:00,0.03342416131072864,0.03390180692076683,0.031514497584022666,0.03390180692076683,144576000,0.0,0.0
1999-05-06 00:00:00-04:00,0.03366342139429964,0.034379429983038945,0.03223048550397677,0.03324536606669426,35616000,0.0,0.0
1999-05-07 00:00:00-04:00,0.03223048515040795,0.03366342102501149,0.03223048515040795,0.03342413902282715,25008000,0.0,0.0
1999-05-10 00:00:00-04:00,0.03318577573347698,0.03414106290125666,0.03318577573347698,0.03342413902282715,19680000,0.0,0.0
1999-05-11 00:00:00-04:00,0.03485706752205667,0.036289087936424644,0.03414105902251716,0.035214614123106,171744000,0.0,0.0
1999-05-12 00:00:00-04:00,0.03557307991878145,0.03640918706586768,0.035095434675041344,0.03628908842802048,168480000,0.0,0.0
1999-05-13 00:00:00-04:00,0.03628908842802048,0.037244375500211674,0.036169905087626505,0.03628908842802048,69936000,0.0,0.0
1999-05-14 00:00:00-04:00,0.0362891043934714,0.0362891043934714,0.033901795837212825,0.034379441291093826,28464000,0.0,0.0
1999-05-17 00:00:00-04:00,0.033901784665797935,0.03605072572827339,0.033782601312242685,0.03605072572827339,35760000,0.0,0.0
1999-05-18 00:00:00-04:00,0.036409194833728696,0.03819967413754965,0.03533472077661669,0.03772202879190445,151536000,0.0,0.0
1999-05-19 00:00:00-04:00,0.03939332409083121,0.0408253412674453,0.035453900493521595,0.03605072572827339,451728000,0.0,0.0
1999-05-20 00:00:00-04:00,0.036289084556628874,0.036289084556628874,0.031872931919182425,0.033185768872499466,178176000,0.0,0.0
1999-05-21 00:00:00-04:00,0.03270813512591037,0.03270813512591037,0.03151448108255397,0.032469771802425385,303504000,0.0,0.0
1999-05-24 00:00:00-04:00,0.03270812284861875,0.03342413126327917,0.031872931109307466,0.032349660992622375,162624000,0.0,0.0
1999-05-25 00:00:00-04:00,0.03246977133726357,0.03294741327506675,0.03223048930424081,0.03258895128965378,130080000,0.0,0.0
1999-05-26 00:00:00-04:00,0.032469771802425385,0.03414106779042766,0.032469771802425385,0.032469771802425385,104736000,0.0,0.0
1999-05-27 00:00:00-04:00,0.032708119181914797,0.032708119181914797,0.032230474054813385,0.032230474054813385,82320000,0.0,0.0
1999-05-28 00:00:00-04:00,0.03270813465733377,0.03270813465733377,0.03223048930424081,0.03258895128965378,88656000,0.0,0.0
1999-06-01 00:00:00-04:00,0.032469778579516884,0.03270814195275307,0.03199213311988702,0.03270814195275307,98544000,0.0,0.0
1999-06-02 00:00:00-04:00,0.032708138605666896,0.032708138605666896,0.0315144844353199,0.0315144844353199,130128000,0.0,0.0
1999-06-03 00:00:00-04:00,0.032349660992622375,0.03258893952396789,0.03199211443395833,0.032349660992622375,41568000,0.0,0.0
1999-06-04 00:00:00-04:00,0.03258895128965378,0.03270813465733377,0.0323496726719208,0.03258895128965378,78912000,0.0,0.0
1999-06-07 00:00:00-04:00,0.03276773238984233,0.03342415124218857,0.03270814239954194,0.032947421073913574,125136000,0.0,0.0
1999-06-08 00:00:00-04:00,0.033066596413595425,0.03437943379843358,0.032947413046741376,0.033782605081796646,153312000,0.0,0.0
1999-06-09 00:00:00-04:00,0.033901795837212825,0.03509545011534211,0.033901795837212825,0.034379441291093826,95184000,0.0,0.0
1999-06-10 00:00:00-04:00,0.034379429665215275,0.034617792954976724,0.034141062960164476,0.034498609602451324,36096000,0.0,0.0
1999-06-11 00:00:00-04:00,0.03449861374999787,0.034617797116851916,0.032588951063812543,0.033782605081796646,61008000,0.0,0.0
1999-06-14 00:00:00-04:00,0.03384219577692815,0.033901789169266776,0.03223048976597467,0.032469771802425385,51648000,0.0,0.0
1999-06-15 00:00:00-04:00,0.032469771802425385,0.03270813512591037,0.03199212644248968,0.032469771802425385,49296000,0.0,0.0
1999-06-16 00:00:00-04:00,0.032947409028837464,0.034379429605896177,0.032469767152592297,0.03342413902282715,64416000,0.0,0.0
1999-06-17 00:00:00-04:00,0.033185780485846084,0.03366342584578179,0.032469771802425385,0.032469771802425385,74928000,0.0,0.0
1999-06-18 00:00:00-04:00,0.03270813928448356,0.03270813928448356,0.031276121735572815,0.031276121735572815,158736000,0.0,0.0
1999-06-21 00:00:00-04:00,0.032230496933387504,0.032947421073913574,0.03136505205075956,0.032947421073913574,83472000,0.0,0.0
1999-06-22 00:00:00-04:00,0.03294740137996426,0.03294740137996426,0.0316336491626734,0.032349660992622375,193056000,0.0,0.0
1999-06-23 00:00:00-04:00,0.03199213355689531,0.032947421073913574,0.03163366807134168,0.032947421073913574,210912000,0.0,0.0
1999-06-24 00:00:00-04:00,0.033185764309016215,0.033185764309016215,0.031992110847521626,0.032230474054813385,115200000,0.0,0.0
1999-06-25 00:00:00-04:00,0.03199213311988702,0.03306660401811956,0.03199213311988702,0.03270814195275307,73536000,0.0,0.0
1999-06-28 00:00:00-04:00,0.03378259397767404,0.03378259397767404,0.03246976043964564,0.033185768872499466,109152000,0.0,0.0
1999-06-29 00:00:00-04:00,0.03366342575110176,0.03402096902767872,0.033185780392509454,0.03354424238204956,92688000,0.0,0.0
1999-06-30 00:00:00-04:00,0.03461780055164189,0.03652837872505188,0.03390179181239804,0.03652837872505188,269232000,0.0,0.0
1999-07-01 00:00:00-04:00,0.03652839414673669,0.03652839414673669,0.032708151484820605,0.03461781516671181,88992000,0.0,0.0
1999-07-02 00:00:00-04:00,0.035095445932616,0.03712520748376846,0.03437943719370267,0.03712520748376846,224880000,0.0,0.0
1999-07-06 00:00:00-04:00,0.03748275372519864,0.03748275372519864,0.036766744995438264,0.03724438697099686,198096000,0.0,0.0
1999-07-07 00:00:00-04:00,0.03748275422165467,0.03748275422165467,0.03652837872505188,0.03652837872505188,63120000,0.0,0.0
1999-07-08 00:00:00-04:00,0.036766744833485014,0.03796039553354608,0.035573090718133894,0.03736357018351555,186048000,0.0,0.0
1999-07-09 00:00:00-04:00,0.037244376600333993,0.04082533796504562,0.037244376600333993,0.04052738472819328,211728000,0.0,0.0
1999-07-12 00:00:00-04:00,0.04297429731932073,0.04416795152559624,0.041302997687916794,0.042377471923828125,401040000,0.0,0.0
1999-07-13 00:00:00-04:00,0.04285510593302846,0.043093472659836624,0.04058698132956906,0.04249664396047592,138864000,0.0,0.0
1999-07-14 00:00:00-04:00,0.04249665945192943,0.04345195047207819,0.04058699612488642,0.040825359523296356,137952000,0.0,0.0
1999-07-15 00:00:00-04:00,0.04118379962601377,0.04249663322594173,0.04106461629271507,0.04106461629271507,137040000,0.0,0.0
1999-07-16 00:00:00-04:00,0.04178062441885129,0.04225826963026361,0.04106461595807283,0.04189980775117874,103872000,0.0,0.0
1999-07-19 00:00:00-04:00,0.042019013941855046,0.04213911264666907,0.04058699612488642,0.040825359523296356,43632000,0.0,0.0
1999-07-20 00:00:00-04:00,0.04082535261407891,0.04082535261407891,0.03867732625215452,0.04010934382677078,178752000,0.0,0.0
1999-07-21 00:00:00-04:00,0.039631691242081,0.039631691242081,0.03772202858301346,0.03891568258404732,112080000,0.0,0.0
1999-07-22 00:00:00-04:00,0.0386773236379664,0.0386773236379664,0.036766745465438386,0.03712520748376846,213264000,0.0,0.0
1999-07-23 00:00:00-04:00,0.03700602410514402,0.03819967824101187,0.03700602410514402,0.03712520748376846,80256000,0.0,0.0
1999-07-26 00:00:00-04:00,0.038079579077858125,0.038079579077858125,0.03724438697099686,0.03724438697099686,60528000,0.0,0.0
1999-07-27 00:00:00-04:00,0.037244386806939644,0.03748275356009145,0.036766744833485014,0.03736357018351555,98592000,0.0,0.0
1999-07-28 00:00:00-04:00,0.03724439015133108,0.038438044373867386,0.03712521017934335,0.03796039894223213,244224000,0.0,0.0
1999-07-29 00:00:00-04:00,0.03724437625052039,0.038438030027546345,0.0370060129802195,0.038318850100040436,388800000,0.0,0.0
1999-07-30 00:00:00-04:00,0.03831884223364851,0.03939331244730382,0.038199658915320414,0.03843802213668823,452304000,0.0,0.0
1999-08-02 00:00:00-04:00,0.038438030317676015,0.0389156755746438,0.03819966704557596,0.03879649564623833,313344000,0.0,0.0
1999-08-03 00:00:00-04:00,0.038796495053175055,0.038796495053175055,0.037482742646048964,0.037841204553842545,255216000,0.0,0.0
1999-08-04 00:00:00-04:00,0.038079567822298856,0.038199666461636125,0.03772202121196987,0.037841204553842545,89952000,0.0,0.0
1999-08-05 00:00:00-04:00,0.037841197078340716,0.03843802213668823,0.03724436860470483,0.03843802213668823,240576000,0.0,0.0
1999-08-06 00:00:00-04:00,0.03831884223364851,0.038557205455016334,0.038199658915320414,0.03843802213668823,183984000,0.0,0.0
1999-08-09 00:00:00-04:00,0.038557205455016334,0.038915667291996026,0.038199658915320414,0.03843802213668823,31056000,0.0,0.0
1999-08-10 00:00:00-04:00,0.038677318661218915,0.04082534460156479,0.038438036637012445,0.0391540452837944,212064000,0.0,0.0
1999-08-11 00:00:00-04:00,0.03987097662029028,0.04225828482295658,0.039393331237154945,0.04178063943982124,197712000,0.0,0.0
1999-08-12 00:00:00-04:00,0.042018998296329615,0.04488395157677298,0.04178063498667285,0.04380948096513748,239616000,0.0,0.0
1999-08-13 00:00:00-04:00,0.0434519352053286,0.04428712722722031,0.042974289863073944,0.04333275184035301,84672000,0.0,0.0
1999-08-16 00:00:00-04:00,0.043690302429930924,0.043690302429930924,0.04022852348759201,0.04166145622730255,223440000,0.0,0.0
1999-08-17 00:00:00-04:00,0.04178063943982124,0.04249664815801906,0.040706168713664344,0.04178063943982124,193536000,0.0,0.0
1999-08-18 00:00:00-04:00,0.04130299437187605,0.04321265720597998,0.0404678022721285,0.042735930532217026,279888000,0.0,0.0
1999-08-19 00:00:00-04:00,0.04572006500036587,0.054195742614059905,0.04416794884868632,0.05180751904845238,1966992000,0.0,0.0
1999-08-20 00:00:00-04:00,0.05192760740378524,0.05228515063743494,0.049420200958104864,0.05133077874779701,353088000,0.0,0.0
1999-08-23 00:00:00-04:00,0.05061385426154527,0.05061385426154527,0.046555247317809786,0.04822654649615288,507984000,0.0,0.0
1999-08-24 00:00:00-04:00,0.047510542183080935,0.04846582944502156,0.045123234202929886,0.04798818752169609,398064000,0.0,0.0
1999-08-25 00:00:00-04:00,0.04810736664363195,0.04858501197403761,0.04583924206653158,0.047748904675245285,350352000,0.0,0.0
1999-08-26 00:00:00-04:00,0.04774890507444038,0.04846582901720741,0.04631688778416024,0.04703289642930031,275376000,0.0,0.0
1999-08-27 00:00:00-04:00,0.04798818003162348,0.05156913802763867,0.04774889804320106,0.049659475684165955,552384000,0.0,0.0
1999-08-30 00:00:00-04:00,0.050494670585751175,0.051449961170944684,0.0473913542531266,0.04947979003190994,158640000,0.0,0.0
1999-08-31 00:00:00-04:00,0.04965946902508254,0.05395643839988964,0.04870418204034382,0.05371807515621185,786864000,0.0,0.0
1999-09-01 00:00:00-04:00,0.053718085511482355,0.053718085511482355,0.05037548717968967,0.0512106791138649,565344000,0.0,0.0
1999-09-02 00:00:00-04:00,0.049539380139643624,0.05085313266853754,0.04846582491168742,0.050613854080438614,341088000,0.0,0.0
1999-09-03 00:00:00-04:00,0.05156913411246521,0.05228514259780983,0.050613847072153564,0.050972308963537216,258864000,0.0,0.0
1999-09-07 00:00:00-04:00,0.051807508963137495,0.051807508963137495,0.05049467170634403,0.05073395371437073,124416000,0.0,0.0
1999-09-08 00:00:00-04:00,0.05085313266853754,0.051210679312006464,0.050613854080438614,0.050613854080438614,170064000,0.0,0.0
1999-09-09 00:00:00-04:00,0.05109151116423684,0.05144997318797377,0.04894256620204637,0.04989785701036453,209472000,0.0,0.0
1999-09-10 00:00:00-04:00,0.05073395273090747,0.05133077796247532,0.05037548737459976,0.050613854080438614,167424000,0.0,0.0
1999-09-13 00:00:00-04:00,0.05085312475465031,0.05085312475465031,0.04846581736931878,0.04894254729151726,174432000,0.0,0.0
1999-09-14 00:00:00-04:00,0.04894256310973662,0.04894256310973662,0.047272178955004795,0.0475105457007885,250368000,0.0,0.0
1999-09-15 00:00:00-04:00,0.04691370267608144,0.04846581828324943,0.0465552407840882,0.0478689931333065,212736000,0.0,0.0
1999-09-16 00:00:00-04:00,0.04727216335173722,0.04774889327065899,0.0460775943698751,0.046674422919750214,158112000,0.0,0.0
1999-09-17 00:00:00-04:00,0.04637647754703745,0.04679453290567159,0.04488395157676794,0.04655525088310242,171648000,0.0,0.0
1999-09-20 00:00:00-04:00,0.04572006264082983,0.04631689138463909,0.044883955270051956,0.044883955270051956,229104000,0.0,0.0
1999-09-21 00:00:00-04:00,0.04392957657789537,0.04416793987101718,0.03999015295908925,0.04058697819709778,737328000,0.0,0.0
1999-09-22 00:00:00-04:00,0.04058697867994421,0.04178063258545108,0.03819967086893047,0.04154226928949356,375984000,0.0,0.0
1999-09-23 00:00:00-04:00,0.04166144380092622,0.041780627141018926,0.037722020648600516,0.03807956725358963,379584000,0.0,0.0
1999-09-24 00:00:00-04:00,0.03819969438592595,0.03915406687015893,0.03199214244328956,0.03461781516671181,684912000,0.0,0.0
1999-09-27 00:00:00-04:00,0.03688591763766964,0.0374827462871855,0.03461779322363528,0.03676673769950867,432000000,0.0,0.0
1999-09-28 00:00:00-04:00,0.03682633793618597,0.04058698925600921,0.036766747950491126,0.04010934382677078,413184000,0.0,0.0
1999-09-29 00:00:00-04:00,0.040944524084412924,0.04249663989179574,0.0362890919598068,0.03688591718673706,594048000,0.0,0.0
1999-09-30 00:00:00-04:00,0.038199670172415844,0.0393933240561582,0.03628909240344315,0.03676673769950867,342528000,0.0,0.0
1999-10-01 00:00:00-04:00,0.036169916706556324,0.03748275422165467,0.03461780055164189,0.03652837872505188,347760000,0.0,0.0
1999-10-04 00:00:00-04:00,0.0377220323618455,0.037841215738946395,0.036766744995438264,0.03724438697099686,177600000,0.0,0.0
1999-10-05 00:00:00-04:00,0.03724439626762027,0.0410646416349608,0.03724439626762027,0.040825359523296356,478080000,0.0,0.0
1999-10-06 00:00:00-04:00,0.04094451482885065,0.047748889864921124,0.04058696826898389,0.045720044523477554,1508736000,0.0,0.0
1999-10-07 00:00:00-04:00,0.04762972693478125,0.04762972693478125,0.042496648482318176,0.042735930532217026,487296000,0.0,0.0
1999-10-08 00:00:00-04:00,0.04273592916765331,0.04619770801235888,0.04106462972379566,0.044883955270051956,398928000,0.0,0.0
1999-10-11 00:00:00-04:00,0.04524242141707301,0.045361604800279814,0.04249665102143797,0.04369030520319939,544464000,0.0,0.0
1999-10-12 00:00:00-04:00,0.043929561041008036,0.04440720617116814,0.042974270780687836,0.04309345409274101,322992000,0.0,0.0
1999-10-13 00:00:00-04:00,0.0426158162119572,0.0426158162119572,0.04106461595807283,0.04189980775117874,280368000,0.0,0.0
1999-10-14 00:00:00-04:00,0.042018988010637,0.042018988010637,0.04058697107741034,0.04106461629271507,192336000,0.0,0.0
1999-10-15 00:00:00-04:00,0.03903487960310377,0.0410646416349608,0.038915696196253347,0.040825359523296356,210720000,0.0,0.0
1999-10-18 00:00:00-04:00,0.04094450954132256,0.04094450954132256,0.03843801934131037,0.03867730125784874,215184000,0.0,0.0
1999-10-19 00:00:00-04:00,0.039870977773834256,0.039870977773834256,0.03640919874485514,0.03712520748376846,308928000,0.0,0.0
1999-10-20 00:00:00-04:00,0.03772201376001262,0.038915667291996026,0.0371251887016651,0.03843802213668823,348720000,0.0,0.0
1999-10-21 00:00:00-04:00,0.038318860495252884,0.040228523313999176,0.03724438635424748,0.040228523313999176,382128000,0.0,0.0
1999-10-22 00:00:00-04:00,0.04010934388496932,0.04237747234996381,0.04010934388496932,0.04118381813168526,286752000,0.0,0.0
1999-10-25 00:00:00-04:00,0.04094452796485349,0.04154227196126547,0.0391540452837944,0.0391540452837944,213840000,0.0,0.0
1999-10-26 00:00:00-04:00,0.04082533776280398,0.04440721782254098,0.040586974491445105,0.042974282056093216,481248000,0.0,0.0
1999-10-27 00:00:00-04:00,0.04321264169255506,0.0434519236565512,0.0403476891134142,0.04106461629271507,214128000,0.0,0.0
1999-10-28 00:00:00-04:00,0.041302989937059005,0.042018998583840964,0.03891568197250666,0.0391540452837944,222768000,0.0,0.0
1999-10-29 00:00:00-04:00,0.039631701712629815,0.042974301283800295,0.03939333833462159,0.04225829243659973,330528000,0.0,0.0
1999-11-01 00:00:00-05:00,0.04154227509532471,0.0465552547139096,0.04154227509532471,0.044883955270051956,782544000,0.0,0.0
1999-11-02 00:00:00-05:00,0.04572005870451259,0.047988186696902586,0.04536159673612592,0.047748904675245285,837504000,0.0,0.0
1999-11-03 00:00:00-05:00,0.04965948558091759,0.05371809306513454,0.04930102359088049,0.052404340356588364,2011680000,0.0,0.0
1999-11-04 00:00:00-05:00,0.05300207718002987,0.05717986405043504,0.05300207718002987,0.055746931582689285,1260336000,0.0,0.0
1999-11-05 00:00:00-05:00,0.057299051333987404,0.05777669324580778,0.05133078152736913,0.05395645275712013,616368000,0.0,0.0
1999-11-08 00:00:00-05:00,0.0522851469298178,0.05706068089077868,0.05061385126568882,0.0555085651576519,470016000,0.0,0.0
1999-11-09 00:00:00-05:00,0.0553893807968089,0.055627744069736446,0.052524427957823985,0.05467245355248451,272352000,0.0,0.0
1999-11-10 00:00:00-05:00,0.054852154274840983,0.05491174424870321,0.053121264987059054,0.05419573560357094,144048000,0.0,0.0
1999-11-11 00:00:00-05:00,0.05419574146774588,0.06088001731848122,0.05300208735906221,0.058015067130327225,562704000,0.0,0.0
1999-11-12 00:00:00-05:00,0.06052250327282169,0.06111932545900345,0.05706071942960425,0.06111932545900345,501504000,0.0,0.0
1999-11-15 00:00:00-05:00,0.06153642906762865,0.0633874204212741,0.0589703512009464,0.05992564186453819,362208000,0.0,0.0
1999-11-16 00:00:00-05:00,0.0613576484272641,0.06684918729883707,0.06111928174417719,0.06565553694963455,723792000,0.0,0.0
1999-11-17 00:00:00-05:00,0.06684920884373967,0.07162382544052212,0.06589391803916429,0.06816204637289047,786384000,0.0,0.0
1999-11-18 00:00:00-05:00,0.06959406289516949,0.07019180696682488,0.06780358340401632,0.06840040534734726,235968000,0.0,0.0
1999-11-19 00:00:00-05:00,0.07663772813146683,0.08475494425874813,0.07639844606119645,0.08188998699188232,2165184000,0.0,0.0
1999-11-22 00:00:00-05:00,0.08397933150304292,0.08403892148343699,0.07687608152351426,0.08177080005407333,540192000,0.0,0.0
1999-11-23 00:00:00-05:00,0.0734143039489036,0.07675690300598594,0.07257911524879535,0.07592171430587769,553248000,0.0,0.0
1999-11-24 00:00:00-05:00,0.07556323652144038,0.07639842504727819,0.06792366450763136,0.07353347539901733,406848000,0.0,0.0
