Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-01 00:00:00-05:00,4.356055965739719,4.4290624903051885,4.356055965739719,4.404726982116699,2472400,0.0,0.0
1990-03-02 00:00:00-05:00,4.404726858977433,4.453397873993758,4.388503187305325,4.429062366485596,1766000,0.0,0.0
1990-03-05 00:00:00-05:00,4.445285441033721,4.453397275780133,4.380390763062426,4.388502597808838,1506400,0.0,0.0
1990-03-06 00:00:00-05:00,4.404724257705856,4.453395243978848,4.3885005956148575,4.44528341293335,1924800,0.0,0.0
1990-03-07 00:00:00-05:00,4.437171351692893,4.485842335440895,4.437171351692893,4.4615068435668945,1986800,0.0,0.0
1990-03-08 00:00:00-05:00,4.461508870341167,4.485844373270301,4.453397036031456,4.469620704650879,1462800,0.0,0.0
1990-03-09 00:00:00-05:00,4.453397035162889,4.469620703779148,4.412837863622244,4.437173366546631,2030000,0.0,0.0
1990-03-12 00:00:00-05:00,4.41283810030133,4.453397274017334,4.396614430814927,4.453397274017334,1188400,0.0,0.0
1990-03-13 00:00:00-05:00,4.437173965222695,4.453397636027897,4.396614788209691,4.412838459014893,1344000,0.0,0.0
1990-03-14 00:00:00-05:00,4.412837042324785,4.485843537510306,4.4047252095263945,4.477731704711914,1977600,0.0,0.0
1990-03-15 00:00:00-05:00,4.461507075024347,4.477730737115345,4.4290597508423515,4.44528341293335,1292000,0.0,0.0
1990-03-16 00:00:00-05:00,4.49395456161091,4.575072874997389,4.469619067594967,4.550737380981445,3698400,0.0,0.0
1990-03-19 00:00:00-05:00,4.518290632468268,4.518290632468268,4.461507805848379,4.493955135345459,2022400,0.0,0.0
1990-03-20 00:00:00-05:00,4.4696213068330986,4.477733142235699,4.396614788209691,4.412838459014893,1966800,0.0,0.0
1990-03-21 00:00:00-05:00,4.404722791247898,4.420946447937577,4.380387306213379,4.380387306213379,957200,0.0,0.0
1990-03-22 00:00:00-05:00,4.380389091477544,4.404724586430198,4.339829933223123,4.37227725982666,1444400,0.0,0.0
1990-03-23 00:00:00-05:00,4.388501279859295,4.420948609100399,4.364165782928467,4.364165782928467,1371600,0.0,0.0
1990-03-26 00:00:00-05:00,4.380389676058202,4.388501508791644,4.315495014190674,4.315495014190674,1395200,0.0,0.0
1990-03-27 00:00:00-05:00,4.315495730339365,4.380390402976047,4.315495730339365,4.331719398498535,1184400,0.0,0.0
1990-03-28 00:00:00-05:00,4.364165428175776,4.380389091477544,4.356053596524891,4.37227725982666,1121600,0.0,0.0
1990-03-29 00:00:00-05:00,4.372278928316014,4.412838102048073,4.364167093569602,4.388502597808838,1376400,0.0,0.0
1990-03-30 00:00:00-05:00,4.388499134558218,4.404722791247898,4.3479399928340206,4.380387306213379,1304400,0.0,0.0
1990-04-02 00:00:00-04:00,4.331717736685453,4.364165060555757,4.331717736685453,4.3479413986206055,1307200,0.0,0.0
1990-04-03 00:00:00-04:00,4.364167801802549,4.4209506542423584,4.347944129676889,4.404726982116699,1592000,0.0,0.0
1990-04-04 00:00:00-04:00,4.461508263521089,4.461508263521089,4.396613597869873,4.396613597869873,1501200,0.0,0.0
1990-04-05 00:00:00-04:00,4.420949935913086,4.437173605402675,4.404726266423497,4.420949935913086,703200,0.0,0.0
1990-04-06 00:00:00-04:00,4.404726982116699,4.4290624903051885,4.388503309991039,4.404726982116699,944400,0.0,0.0
1990-04-09 00:00:00-04:00,4.4209506542423584,4.445286162430849,4.396615146053869,4.404726982116699,667200,0.0,0.0
1990-04-10 00:00:00-04:00,4.404726267301661,4.420949936794485,4.380390763062426,4.388502597808838,1129200,0.0,0.0
1990-04-11 00:00:00-04:00,4.299271219821763,4.323606717292452,4.266823889860844,4.274935722351074,2411200,0.0,0.0
1990-04-12 00:00:00-04:00,4.291160228100609,4.331719398498535,4.283048394021024,4.331719398498535,1024800,0.0,0.0
1990-04-16 00:00:00-04:00,4.315493723977656,4.396612027059942,4.307381893669427,4.356052875518799,2026400,0.0,0.0
1990-04-17 00:00:00-04:00,4.356054900737291,4.356054900737291,4.315495730339365,4.331719398498535,1150400,0.0,0.0
1990-04-18 00:00:00-04:00,4.347942818212146,4.347942818212146,4.234377147587201,4.250600814819336,1385200,0.0,0.0
1990-04-19 00:00:00-04:00,4.234377147587201,4.291159982899673,4.234377147587201,4.250600814819336,1460000,0.0,0.0
1990-04-20 00:00:00-04:00,4.266821940280568,4.266821940280568,4.177591823658732,4.210039138793945,2916400,0.0,0.0
1990-04-23 00:00:00-04:00,4.2019296802886545,4.210041513648285,4.128923180051979,4.14514684677124,2420800,0.0,0.0
1990-04-24 00:00:00-04:00,4.169480344043275,4.21815132082199,4.145144855653918,4.201927661895752,1862400,0.0,0.0
1990-04-25 00:00:00-04:00,4.234376075846743,4.258711570535517,4.218152412720894,4.242487907409668,1566000,0.0,0.0
1990-04-26 00:00:00-04:00,4.258711570535517,4.266823402098442,4.185705086469194,4.242487907409668,1210000,0.0,0.0
1990-04-27 00:00:00-04:00,4.258712285310888,4.2830477840840935,4.210041287764478,4.226264953613281,1180800,0.0,0.0
1990-04-30 00:00:00-04:00,4.2181528949194655,4.283047554841303,4.2100410624292355,4.274935722351074,1152000,0.0,0.0
1990-05-01 00:00:00-04:00,4.312650638682241,4.32084959426909,4.288053771921696,4.296252727508545,1514400,0.175,0.0
1990-05-02 00:00:00-04:00,4.296253539664083,4.353646239621428,4.2880545825273195,4.3372483253479,1337200,0.0,0.0
1990-05-03 00:00:00-04:00,4.353647995530889,4.3864438373051335,4.345449035087328,4.378244876861572,1094800,0.0,0.0
1990-05-04 00:00:00-04:00,4.386441272508276,4.411038139456921,4.37004336120918,4.402839183807373,1034800,0.0,0.0
1990-05-07 00:00:00-04:00,4.402838275251229,4.4438330450394155,4.386440367335954,4.419236183166504,942400,0.0,0.0
1990-05-08 00:00:00-04:00,4.435635862981571,4.460232734680176,4.427436905748704,4.460232734680176,1749600,0.0,0.0
1990-05-09 00:00:00-04:00,4.427435701064642,4.4684304760744995,4.41923674606267,4.452032566070557,1696000,0.0,0.0
1990-05-10 00:00:00-04:00,4.443835699999774,4.468432576568039,4.427437782287598,4.427437782287598,1870800,0.0,0.0
1990-05-11 00:00:00-04:00,4.460232811252567,4.501227598120697,4.443834896505314,4.49302864074707,2674000,0.0,0.0
1990-05-14 00:00:00-04:00,4.517624840617604,4.657007095228311,4.509425884464033,4.607813358306885,4124400,0.0,0.0
1990-05-15 00:00:00-04:00,4.607813358306885,4.632410226767598,4.5914154459997425,4.607813358306885,2011200,0.0,0.0
1990-05-16 00:00:00-04:00,4.640610881215937,4.640610881215937,4.591417126291387,4.616014003753662,1156400,0.0,0.0
1990-05-17 00:00:00-04:00,4.632410226767598,4.640609182921168,4.5914154459997425,4.607813358306885,1069600,0.0,0.0
1990-05-18 00:00:00-04:00,4.607812360354832,4.616011314732687,4.591414451599121,4.591414451599121,2601200,0.0,0.0
1990-05-21 00:00:00-04:00,4.57501654284341,4.624210269110543,4.57501654284341,4.591414451599121,1317600,0.0,0.0
1990-05-22 00:00:00-04:00,4.616011314732687,4.624210269110543,4.57501654284341,4.591414451599121,1842000,0.0,0.0
1990-05-23 00:00:00-04:00,4.575019547745988,4.583218507508974,4.525825789168074,4.550422668457031,1648000,0.0,0.0
1990-05-24 00:00:00-04:00,4.550421303445167,4.550421303445167,4.460232773106614,4.476630687713623,1089200,0.0,0.0
1990-05-25 00:00:00-04:00,4.460230781583329,4.460230781583329,4.43563392065548,4.443832874298096,1447200,0.0,0.0
1990-05-29 00:00:00-04:00,4.427438272012247,4.575019547745988,4.427438272012247,4.550422668457031,1828000,0.0,0.0
1990-05-30 00:00:00-04:00,4.566818279102578,4.591415145955913,4.542221412249242,4.583216190338135,1468800,0.0,0.0
1990-05-31 00:00:00-04:00,4.583215497221265,4.591414451599121,4.558618634087699,4.591414451599121,1466400,0.0,0.0
1990-06-01 00:00:00-04:00,4.624211146677141,4.632410102610966,4.534022631405069,4.558619499206543,1572800,0.0,0.0
1990-06-04 00:00:00-04:00,4.624212962907754,4.624212962907754,4.583218167137296,4.616014003753662,1844400,0.0,0.0
1990-06-05 00:00:00-04:00,4.624212962907754,4.673406717832305,4.607815044599571,4.616014003753662,3311600,0.0,0.0
1990-06-06 00:00:00-04:00,4.599614278875666,4.607813234809491,4.525823675471244,4.558619499206543,1633200,0.0,0.0
1990-06-07 00:00:00-04:00,4.575018405914307,4.575018405914307,4.525824659614153,4.575018405914307,1456000,0.0,0.0
1990-06-08 00:00:00-04:00,4.583216367008017,4.583216367008017,4.550420543272718,4.558619499206543,1110000,0.0,0.0
1990-06-11 00:00:00-04:00,4.5504195542462105,4.63240909576416,4.5504195542462105,4.63240909576416,1648800,0.0,0.0
1990-06-12 00:00:00-04:00,4.632410605050138,4.681604345988724,4.607813734580846,4.665206432342529,1882400,0.0,0.0
1990-06-13 00:00:00-04:00,4.673404390849765,4.673404390849765,4.632409615491433,4.648807525634766,1571600,0.0,0.0
1990-06-14 00:00:00-04:00,4.632410745248727,4.632410745248727,4.607813874035017,4.62421178817749,989600,0.0,0.0
1990-06-15 00:00:00-04:00,4.640610868732135,4.738998378316562,4.6324119096000995,4.72260046005249,4645600,0.0,0.0
1990-06-18 00:00:00-04:00,4.7225988683566245,4.7225988683566245,4.657007217407227,4.657007217407227,1280400,0.0,0.0
1990-06-19 00:00:00-04:00,4.657006608253998,4.714399295327551,4.640608697661555,4.698001384735107,1116400,0.0,0.0
1990-06-20 00:00:00-04:00,4.698001256064764,4.698001256064764,4.566817974918103,4.648807525634766,4155600,0.0,0.0
1990-06-21 00:00:00-04:00,4.632411922061846,4.632411922061846,4.583218167137296,4.616014003753662,2366400,0.0,0.0
1990-06-22 00:00:00-04:00,4.6324111099311525,4.6324111099311525,4.5340236173308455,4.575018405914307,2082800,0.0,0.0
1990-06-25 00:00:00-04:00,4.591415460659241,4.591415460659241,4.509425898861755,4.517624855041504,1390000,0.0,0.0
1990-06-26 00:00:00-04:00,4.534021364366876,4.5504192716521095,4.443832874298096,4.443832874298096,1656000,0.0,0.0
1990-06-27 00:00:00-04:00,4.4438350824472295,4.575018405914307,4.4438350824472295,4.575018405914307,2401200,0.0,0.0
1990-06-28 00:00:00-04:00,4.575017234720356,4.5996141015736915,4.542221412249242,4.583216190338135,1246000,0.0,0.0
1990-06-29 00:00:00-04:00,4.566820248829112,4.616014003753662,4.55862128967502,4.616014003753662,1513600,0.0,0.0
1990-07-02 00:00:00-04:00,4.616012831106254,4.6488086593912,4.607813874035017,4.62421178817749,1279200,0.0,0.0
1990-07-03 00:00:00-04:00,4.616014003753662,4.616014003753662,4.591417126291387,4.616014003753662,941200,0.0,0.0
1990-07-05 00:00:00-04:00,4.607814236781076,4.607814236781076,4.542222575047537,4.575018405914307,1307600,0.0,0.0
1990-07-06 00:00:00-04:00,4.542222575047537,4.583217363630999,4.542222575047537,4.575018405914307,1684400,0.0,0.0
1990-07-09 00:00:00-04:00,4.583216148390163,4.5914151039329,4.5668182373046875,4.5668182373046875,1341600,0.0,0.0
1990-07-10 00:00:00-04:00,4.566820587983003,4.583218507508974,4.53402474893106,4.550422668457031,1185600,0.0,0.0
1990-07-11 00:00:00-04:00,4.550420784614456,4.665206173775902,4.542221828245781,4.657007217407227,2437200,0.0,0.0
1990-07-12 00:00:00-04:00,4.68980372214277,4.853782873266643,4.68980372214277,4.845583915710449,4876000,0.0,0.0
1990-07-13 00:00:00-04:00,4.837385214663841,4.878380004618619,4.812788340690974,4.853783130645752,4178800,0.0,0.0
1990-07-16 00:00:00-04:00,4.886576482171009,4.9275712513167385,4.878377528341863,4.911173343658447,1847600,0.0,0.0
1990-07-17 00:00:00-04:00,5.017760887962982,5.04235775506084,4.943970286669408,4.976766109466553,2754800,0.0,0.0
1990-07-18 00:00:00-04:00,4.952169377146369,4.968567288991225,4.927572509379086,4.935771465301514,2532000,0.0,0.0
1990-07-19 00:00:00-04:00,4.927571351054437,5.042356706985822,4.919372397059338,5.034157752990723,1911200,0.0,0.0
1990-07-20 00:00:00-04:00,5.05875617304156,5.116148868683846,5.042358260000906,5.083353042602539,4261200,0.0,0.0
1990-07-23 00:00:00-04:00,5.066955747836974,5.116149492961605,4.968568257587712,5.042358875274658,3708400,0.0,0.0
1990-07-24 00:00:00-04:00,5.066956728980655,5.173543197389633,5.058757769872272,5.16534423828125,3722800,0.0,0.0
1990-07-25 00:00:00-04:00,5.14074962392114,5.14074962392114,5.050561034027787,5.099754810333252,2026800,0.0,0.0
1990-07-26 00:00:00-04:00,5.050559997558594,5.06695791962859,5.001366231348608,5.050559997558594,1883200,0.0,0.0
1990-07-27 00:00:00-04:00,5.083351567339356,5.1325452921845764,5.042356796635007,5.066953659057617,2160400,0.0,0.0
1990-07-30 00:00:00-04:00,5.050557450403141,5.181740760803223,5.042358493503135,5.181740760803223,5516400,0.0,0.0
1990-07-31 00:00:00-04:00,5.199954223632813,5.291036224365234,5.199954223632813,5.257915496826172,2507600,0.19375,0.0
1990-08-01 00:00:00-04:00,5.266201455252511,5.266201455252511,5.199959927513485,5.216520309448242,3712400,0.0,0.0
1990-08-02 00:00:00-04:00,5.382121406483984,5.382121406483984,5.233078044458273,5.324160099029541,47824400,0.0,0.0
1990-08-03 00:00:00-04:00,5.291042028154646,5.406964701697939,5.199959927513485,5.216520309448242,4739600,0.0,0.0
1990-08-06 00:00:00-04:00,5.266195678710937,5.324156951904297,5.224794769287109,5.257915496826172,2399600,0.0,0.0
1990-08-07 00:00:00-04:00,5.233075813572433,5.241355996821756,5.100592881583258,5.208235263824463,3124000,0.0,0.0
1990-08-08 00:00:00-04:00,5.100595384303147,5.133716133551869,5.017793511181343,5.092315196990967,4951600,0.0,0.0
1990-08-09 00:00:00-04:00,5.067474635054426,5.125435946239689,5.042634073117884,5.092315196990967,1847600,0.0,0.0
1990-08-10 00:00:00-04:00,5.075755149126053,5.191677778959274,5.075755149126053,5.166837215423584,2312800,0.0,0.0
1990-08-13 00:00:00-04:00,5.183395770263672,5.183395770263672,5.125434475708008,5.175115585327148,1186400,0.0,0.0
1990-08-14 00:00:00-04:00,5.141995612155186,5.1916767291808394,5.141995612155186,5.15855598449707,1688800,0.0,0.0
1990-08-15 00:00:00-04:00,5.158554366629288,5.18339491735142,5.133713815907157,5.141993999481201,1481600,0.0,0.0
1990-08-16 00:00:00-04:00,5.1419953384707044,5.1916764528520645,5.1337151527404785,5.1337151527404785,2062000,0.0,0.0
1990-08-17 00:00:00-04:00,5.141993797829874,5.208235263824463,5.100592881583258,5.208235263824463,3469200,0.0,0.0
1990-08-20 00:00:00-04:00,5.233076363801956,5.299317836761475,5.216515995562077,5.299317836761475,2496400,0.0,0.0
1990-08-21 00:00:00-04:00,5.315880780021985,5.315880780021985,5.175117581797103,5.1833977699279785,2442000,0.0,0.0
1990-08-22 00:00:00-04:00,5.166834347577845,5.24963618007108,5.141993797829874,5.208235263824463,2331600,0.0,0.0
1990-08-23 00:00:00-04:00,5.10059252652255,5.1337132572142545,5.009510517120361,5.009510517120361,2946000,0.0,0.0
1990-08-24 00:00:00-04:00,5.001235094937411,5.001235094937411,4.885312427173961,4.91843318939209,2420400,0.0,0.0
1990-08-27 00:00:00-04:00,4.951551254963715,4.9681116270538945,4.901870138693176,4.934990882873535,1524800,0.0,0.0
1990-08-28 00:00:00-04:00,4.9267086903910995,5.009510517120361,4.918428507718173,5.009510517120361,1618800,0.0,0.0
1990-08-29 00:00:00-04:00,5.001232109939624,5.084033966064453,5.001232109939624,5.084033966064453,1235600,0.0,0.0
1990-08-30 00:00:00-04:00,5.017792334192219,5.017792334192219,4.968111221972494,4.984671592712402,2442800,0.0,0.0
1990-08-31 00:00:00-04:00,4.984671575430002,5.026072502136231,4.984671575430002,5.0260725021362305,1406400,0.0,0.0
1990-09-04 00:00:00-04:00,4.984671575430002,5.026072502136231,4.984671575430002,5.0260725021362305,2733200,0.0,0.0
1990-09-05 00:00:00-04:00,5.0095110622965,5.158554366629288,5.0095110622965,5.141993999481201,1934800,0.0,0.0
1990-09-06 00:00:00-04:00,5.158561146910935,5.191681924740218,5.125440369081651,5.150280952453613,2081600,0.0,0.0
1990-09-07 00:00:00-04:00,5.150276839733124,5.183397591114044,5.141996651887894,5.166837215423584,979200,0.0,0.0
1990-09-10 00:00:00-04:00,5.166835822189281,5.1833961934142465,5.067473594839487,5.084033966064453,1790000,0.0,0.0
1990-09-11 00:00:00-04:00,5.092313207429031,5.092313207429031,5.017791550734947,5.042632102966309,1350800,0.0,0.0
1990-09-12 00:00:00-04:00,5.034355002825225,5.108876705169678,5.026074813675842,5.108876705169678,1690800,0.0,0.0
1990-09-13 00:00:00-04:00,5.100593297105086,5.117153664952831,5.034351825714111,5.034351825714111,1072800,0.0,0.0
1990-09-14 00:00:00-04:00,5.034352687477477,5.059193243501214,5.017792316794985,5.0260725021362305,1580400,0.0,0.0
1990-09-17 00:00:00-04:00,5.0095110622965,5.150274183055245,5.001230878722456,5.141993999481201,1628800,0.0,0.0
1990-09-18 00:00:00-04:00,5.133713815907157,5.150274183055245,5.11715344875907,5.141993999481201,1281600,0.0,0.0
1990-09-19 00:00:00-04:00,5.133716133551869,5.133716133551869,5.092315196990967,5.092315196990967,1457600,0.0,0.0
1990-09-20 00:00:00-04:00,5.108875571615328,5.133716133551869,5.050914260430065,5.092315196990967,1683600,0.0,0.0
1990-09-21 00:00:00-04:00,5.100594681300474,5.15855598449707,5.084034308958589,5.15855598449707,3767200,0.0,0.0
1990-09-24 00:00:00-04:00,5.166834550203332,5.18339491735142,5.133713815907157,5.141993999481201,1994800,0.0,0.0
1990-09-25 00:00:00-04:00,5.150277650916595,5.150277650916595,5.09231632687091,5.108876705169678,1717200,0.0,0.0
1990-09-26 00:00:00-04:00,5.084032929257343,5.084032929257343,4.976390538247008,5.034351825714111,1604800,0.0,0.0
1990-09-27 00:00:00-04:00,5.059195048869157,5.059195048869157,4.852190341468618,4.9267120361328125,2538000,0.0,0.0
1990-09-28 00:00:00-04:00,4.885312254364425,4.926713205672599,4.885312254364425,4.901872634887695,1255200,0.0,0.0
1990-10-01 00:00:00-04:00,4.901871414055039,4.910151602254457,4.86875066125737,4.877030849456787,1663600,0.0,0.0
1990-10-02 00:00:00-04:00,4.85218620300293,4.90186729040569,4.85218620300293,4.85218620300293,1924000,0.0,0.0
1990-10-03 00:00:00-04:00,4.877030192282578,4.918431127700936,4.83562925686422,4.860469818115234,1783600,0.0,0.0
1990-10-04 00:00:00-04:00,4.860471683579522,4.910152825149329,4.819070732271348,4.901872634887695,1190400,0.0,0.0
1990-10-05 00:00:00-04:00,4.843911303056252,4.901872634887695,4.810790542009714,4.901872634887695,1728400,0.0,0.0
1990-10-08 00:00:00-04:00,4.901871414055039,4.951552543251543,4.860470473057953,4.877030849456787,789200,0.0,0.0
1990-10-09 00:00:00-04:00,4.835629882284514,4.860470446748304,4.76938837704774,4.785948753356934,3015600,0.0,0.0
1990-10-10 00:00:00-04:00,4.7611085559791055,4.769388744772113,4.653466101670013,4.686586856842041,2608800,0.0,0.0
1990-10-11 00:00:00-04:00,4.686584392615727,4.719705130372729,4.628623101540974,4.636903285980225,2240000,0.0,0.0
1990-10-12 00:00:00-04:00,4.70314370165663,4.70314370165663,4.587221145629883,4.587221145629883,2318400,0.0,0.0
1990-10-15 00:00:00-04:00,4.587224185037956,4.653465689515039,4.537543056680144,4.603784561157227,2516400,0.0,0.0
1990-10-16 00:00:00-04:00,4.620343818039191,4.620343818039191,4.5458221435546875,4.5458221435546875,1742000,0.0,0.0
1990-10-17 00:00:00-04:00,4.545823244739779,4.653465689515039,4.545823244739779,4.603784561157227,1386800,0.0,0.0
1990-10-18 00:00:00-04:00,4.578942775726318,4.603783333279988,4.554102218172649,4.578942775726318,2120800,0.0,0.0
1990-10-19 00:00:00-04:00,4.587224591325955,4.727987800807077,4.587224591325955,4.686586856842041,3685200,0.0,0.0
1990-10-22 00:00:00-04:00,4.670025645625974,4.670025645625974,4.628624709051275,4.653465270996094,1884000,0.0,0.0
1990-10-23 00:00:00-04:00,4.653465388923563,4.661745576448338,4.620344638824463,4.620344638824463,918400,0.0,0.0
1990-10-24 00:00:00-04:00,4.6286259960483855,4.645186375282906,4.587225047962085,4.595505237579346,1406800,0.0,0.0
1990-10-25 00:00:00-04:00,4.620344394337048,4.653465142683549,4.554102897644043,4.554102897644043,1486800,0.0,0.0
1990-10-26 00:00:00-04:00,4.562383747812527,4.562383747812527,4.40506017030175,4.438180923461914,2933200,0.0,0.0
1990-10-29 00:00:00-05:00,4.471299848077018,4.504420587692403,4.438179108461632,4.4464592933654785,1952400,0.0,0.0
1990-10-30 00:00:00-05:00,4.454739917566832,4.529261589050293,4.454739917566832,4.529261589050293,1898400,0.0,0.0
1990-10-31 00:00:00-05:00,4.5375415906993615,4.562382146852825,4.4878604783924345,4.512701034545898,1794800,0.0,0.0
1990-11-01 00:00:00-05:00,4.529259867616509,4.6120616933499,4.529259867616509,4.587221145629883,1305200,0.0,0.0
1990-11-02 00:00:00-05:00,4.570663513675813,4.6369050138740135,4.570663513675813,4.620344638824463,965200,0.0,0.0
1990-11-05 00:00:00-05:00,4.628624709051275,4.670025645625974,4.628624709051275,4.653465270996094,2568000,0.0,0.0
1990-11-06 00:00:00-05:00,4.638395098289863,4.671885315606036,4.613277435302734,4.613277435302734,1824800,0.19375,0.0
1990-11-07 00:00:00-05:00,4.6132751095051665,4.6132751095051665,4.5128045082092285,4.5128045082092285,2863200,0.0,0.0
1990-11-08 00:00:00-05:00,4.512807121100249,4.554669895878544,4.50443456614459,4.521179676055908,1750000,0.0,0.0
1990-11-09 00:00:00-05:00,4.537923013841784,4.646766185760498,4.537923013841784,4.646766185760498,1791600,0.0,0.0
1990-11-12 00:00:00-05:00,4.6216504081575405,4.6718857386809916,4.6216504081575405,4.66351318359375,1020000,0.0,0.0
1990-11-13 00:00:00-05:00,4.646767864158437,4.646767864158437,4.604905090607461,4.638395309448242,1506000,0.0,0.0
1990-11-14 00:00:00-05:00,4.6132767278497875,4.655139493075285,4.6049041748046875,4.6049041748046875,1195600,0.0,0.0
1990-11-15 00:00:00-05:00,4.571414488203385,4.596532150226481,4.546296826180289,4.554669380187988,1610400,0.0,0.0
1990-11-16 00:00:00-05:00,4.554669554999433,4.613277435302734,4.554669554999433,4.613277435302734,2414400,0.0,0.0
1990-11-19 00:00:00-05:00,4.630022543960821,4.638395098289863,4.579787217986562,4.613277435302734,1350000,0.0,0.0
1990-11-20 00:00:00-05:00,4.621649528461727,4.646767188942497,4.596531867980957,4.596531867980957,2288400,0.0,0.0
1990-11-21 00:00:00-05:00,4.588159068714489,4.6049041748046875,4.563041409579191,4.6049041748046875,2118800,0.0,0.0
